Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-08-13 08:00:00+00:00,0.0382899,0.35831003065000006,0.0647363915,0.038,0.25,6.8673684185526325,6.8673684,4.460526259464359e-08,0.0,0.224,0.0,0.01200000000000001,-0.00038841834900000036,1
2012-08-13 08:30:00+00:00,0.0367032,0.35535914920000006,0.06205377199999999,0.162,0.192,6.796842102763159,6.7968421,1.8552632319313034e-08,0.0,0.134,0.0,0.10400000000000001,-0.003226796144,1
2012-08-13 09:00:00+00:00,0.03523335,0.35262558072500005,0.05956870974999999,0.226,0.224,6.781052629078948,6.7810526,2.7631585908238776e-09,0.0,0.03,0.0,0.032,-0.0009530993559999999,1
2012-08-13 09:30:00+00:00,0.03589755,0.353860833425,0.06069166674999999,0.338,0.18,6.819052629078948,6.8190526,2.9078948138305805e-08,0.08,0.0,0.0,0.07800000000000001,-0.00236697500325,1
2012-08-13 10:00:00+00:00,0.0356331,0.3533690198500001,0.06024456350000001,0.4,0.328,6.550631576447369,6.5506316,2.9078948138305805e-08,0.0,0.51,0.0,0.5820000000000001,-0.017531167978500004,1
2012-08-13 10:30:00+00:00,0.03622965,0.3544784597750001,0.06125314525,0.638,0.338,6.244315786973685,6.2443158,2.355263095665805e-08,0.0,0.582,0.0,0.8819999999999999,-0.027012637055249998,1
2012-08-13 11:00:00+00:00,0.03461835,0.171081828225,0.05852893474999999,0.638,0.462,5.6664210501315795,5.6664211,1.3026315137665279e-08,0.0,1.098,0.0,1.274,-0.03728293143575,1
2012-08-13 11:30:00+00:00,0.03372045,0.169411949575,0.057010863249999995,0.45,0.396,5.6664210501315795,5.6664211,4.9868420504139976e-08,0.0,0.0,0.0,0.05399999999999999,-0.0015392933077499997,1
2012-08-13 12:00:00+00:00,0.03390495,0.169755075325,0.05732279575,0.526,0.314,5.6664210501315795,5.6664211,4.9868420504139976e-08,0.0,0.0,0.0,0.21200000000000002,-0.006076216349500001,1
2012-08-13 12:30:00+00:00,0.03324075,0.16851982262499998,0.056199838749999995,0.588,0.354,5.6664210501315795,5.6664211,4.9868420504139976e-08,0.0,0.0,0.0,0.23399999999999999,-0.006575381133749999,1
2012-08-13 13:00:00+00:00,0.03271185,0.167536195475,0.05530563224999999,0.6,0.352,5.6664210501315795,5.6664211,4.9868420504139976e-08,0.0,0.0,0.0,0.248,-0.006857898398999999,1
2012-08-13 13:30:00+00:00,0.03289635,0.16787932122499996,0.05561756474999999,0.738,0.504,5.79847105013158,5.7984711,4.9868420504139976e-08,0.278,0.0,0.04400000000000004,0.0,0.0036933450669500026,1
