Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-07-02 08:30:00+00:00,0.0599625,0.35568225928125,0.0623475084375,0.013,0.213,6.5408522172368375,6.5408522,0.06090617513157426,0.0,0.2,0.0,2.7755575615628914e-17,-8.652454924415464e-19,1
2012-07-02 09:00:00+00:00,0.05511015,0.35013237183787504,0.05730215621625,0.025,0.25,6.422431164605259,6.4224312,0.05292331723683752,0.0,0.225,0.0,-0.0,0.0,1
2012-07-02 09:30:00+00:00,0.0512418,0.3457079368545001,0.05327994259499999,0.056,0.163,6.366115375131574,6.3661154,0.042401464605259065,0.0,0.107,1.3877787807814457e-17,0.0,2.3988306955720356e-18,1
2012-07-02 10:00:00+00:00,0.0551163,0.35013940591575,0.05730855083249999,0.125,0.125,6.366115375131574,6.3661154,0.03054047513157432,0.0,0.0,0.0,-0.0,0.0,1
2012-07-02 10:30:00+00:00,0.0485481,0.34262701074525004,0.05047910067749999,0.163,0.075,6.407915375131575,6.4079154,0.018565775131574647,0.088,0.0,0.0,2.7755575615628914e-17,-7.005382479316479e-19,1
2012-07-02 11:00:00+00:00,0.04616805,0.15950482260762502,0.04800438418875,0.25,0.063,6.496740375131575,6.4967404,0.007496975131574324,0.187,0.0,0.0,-0.0,0.0,1
2012-07-02 11:30:00+00:00,0.05245335,0.16669365019587498,0.05453968199625,0.3,0.075,6.603615375131574,6.6036154,0.0017932248684253693,0.225,0.0,0.0,-0.0,0.0,1
2012-07-02 12:00:00+00:00,0.0549687,0.16957058804675,0.057155080042499994,0.269,0.088,6.689590375131575,6.6895904,0.008626524868425633,0.181,0.0,0.0,-0.0,0.0,1
2012-07-02 12:30:00+00:00,-0.0364572,0.065001986357,-0.03790728513,0.325,0.263,7.402090375131575,7.4020904,0.712500024868425,1.5,0.0,1.438,0.0,0.046736428190682994,1
2012-07-02 13:00:00+00:00,0.04337595,0.15631135125237502,0.04510122841125,0.2,0.3,7.349458796184207,7.3494588,0.016875524868424918,0.0,0.1,0.0,2.7755575615628914e-17,-6.259052777631002e-19,1
2012-07-02 13:30:00+00:00,0.05314215,0.167481466917875,0.055255879016249995,0.188,0.138,7.3732087961842065,7.3732088,0.01815420381579358,0.05,0.0,0.0,-0.0,0.0,1
2012-07-02 14:00:00+00:00,0.04459365,0.157704098671625,0.046367362428749996,0.225,0.163,7.402658796184206,7.4026588,0.01715860381579315,0.062,0.0,0.0,-0.0,0.0,1
2012-07-02 14:30:00+00:00,0.0519921,0.16616609435525,0.054060085777499996,0.125,0.113,7.408358796184206,7.4083588,0.01333260381579393,0.012,0.0,0.0,-0.0,0.0,1
2012-07-02 15:00:00+00:00,0.0559281,0.17066790419525002,0.0581526401775,0.081,0.213,7.33888511197368,7.3388851,0.006013303815793236,0.0,0.132,0.0,-0.0,0.0,1
2012-07-02 15:30:00+00:00,0.0566907,0.17154012985175,0.05894557259249999,0.169,0.275,7.28309563828947,7.2830956,0.005937611973680035,0.0,0.106,1.3877787807814457e-17,0.0,1.1902987613037624e-18,1
2012-07-02 16:00:00+00:00,0.0589047,0.17407239788675,0.0612476344425,0.025,0.338,7.118358796184206,7.1183588,0.02325633828946927,0.0,0.313,0.0,-0.0,0.0,1
2012-07-02 16:30:00+00:00,0.06386775,0.179748898731875,0.06640808975625,0.013,0.2,7.019937743552627,7.0199377,0.044883796184206126,0.0,0.187,0.0,-0.0,0.0,1
2012-07-02 17:00:00+00:00,0.06529455,0.181380804798875,0.06789164072625001,0.0,0.206,6.911516690921048,6.9115167,0.06964284355262684,0.0,0.206,0.0,-0.0,0.0,1
2012-07-02 17:30:00+00:00,0.10175175,0.223078818441875,0.10579892585624999,0.0,0.275,6.766779848815785,6.7667798,0.09562479092104859,0.0,0.275,0.0,-0.0,0.0,1
2012-07-02 18:00:00+00:00,0.1472556,0.275123960639,0.15311269148999998,0.0,0.35,5.977306164605259,5.9773062,0.7894736488157852,0.0,1.5,0.0,1.15,-0.08803979760674999,1
2012-07-02 18:30:00+00:00,0.14934045,0.27750851303862506,0.15528046639874998,0.0,0.4,5.187832480394732,5.1878325,0.7894736646052589,0.0,1.5,0.0,1.1,-0.0854042565193125,1
2012-07-02 19:00:00+00:00,0.14467875,0.272176682009375,0.15043334728125,0.0,0.413,4.398358796184206,4.3983588,0.7894736803947326,0.0,1.5,0.0,1.087,-0.08176052424735937,1
2012-07-02 19:30:00+00:00,0.08417505,0.202975423875125,0.08752311261375,0.0,0.388,4.194148269868416,4.1941483,0.16383289618420527,0.0,0.388,0.0,-0.0,0.0,1
2012-07-02 20:00:00+00:00,0.07554045,0.193099578538625,0.07854507139874999,0.0,0.388,3.9899377435526264,3.9899377,0.1617636698684155,0.0,0.388,0.0,-0.0,0.0,1
2012-07-02 20:30:00+00:00,0.13397775,0.259937386506875,0.13930671500624997,0.0,0.5,3.2004640593421003,3.2004641,0.7894736435526264,0.0,1.5,0.0,1.0,-0.06965335750312499,1
