Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-03-18 19:30:00+00:00,7470,0.10746,0.0,0.491,0.0,0.491,6.0221053,20.073684333333333,0.0,0.2592866,0.1499,0.003317426,119.87944059059096,0.0,-42.92260255712535,0.0,0.0
2024-03-18 19:45:00+00:00,7471,0.10746,0.0,0.253,0.0,0.253,5.5052632,18.350877333333333,0.0,0.2592866,0.1499,0.003317426,119.88275801659096,0.0,-42.92260255712535,0.0,0.0
2024-03-18 20:00:00+00:00,7472,0.08932,0.0,0.13,0.0,0.13,5.2389474,17.463157999999996,0.0,0.1824266,0.0749,0.003317426,119.88607544259095,0.0,-42.92260255712535,0.0,0.0
2024-03-18 20:15:00+00:00,7473,0.08932,0.0,0.073,0.0,0.073,5.1021053,17.007017666666666,0.0,0.1824266,0.0749,0.003317426,119.88939286859095,0.0,-42.92260255712535,0.0,0.0
2024-03-18 20:30:00+00:00,7474,0.08932,0.0,0.093,0.0,0.093,5.0252632,16.75087733333333,0.0,0.1824266,0.0749,0.003317426,119.89271029459094,0.0,-42.92260255712535,0.0,0.0
2024-03-18 20:45:00+00:00,7475,0.08932,0.0,0.078,0.0,0.078,4.9273684,16.424561333333333,0.0,0.1824266,0.0749,0.003317426,119.89602772059094,0.0,-42.92260255712535,0.0,0.0
2024-03-18 21:00:00+00:00,7476,0.08318,0.0,0.146,0.0,0.146,4.8452632,16.150877333333334,0.0,0.1835002,0.0749,0.003317426,119.89934514659093,0.0,-42.92260255712535,0.0,0.0
2024-03-18 21:15:00+00:00,7477,0.08318,0.0,0.143,0.0,0.143,4.6915789,15.638596333333332,0.0,0.1835002,0.0749,0.003317426,119.90266257259093,0.0,-42.92260255712535,0.0,0.0
2024-03-18 21:30:00+00:00,7478,0.08318,0.0,0.207,0.0,0.207,4.5410526,15.136842,0.0,0.1835002,0.0749,0.003317426,119.90597999859092,0.0,-42.92260255712535,0.0,0.0
2024-03-18 21:45:00+00:00,7479,0.08318,0.0,0.081,0.0,0.081,4.3231579,14.410526333333335,0.0,0.1835002,0.0749,0.003317426,119.90929742459092,0.0,-42.92260255712535,0.0,0.0
2024-03-18 22:00:00+00:00,7480,0.07437,0.0,0.066,0.0,0.066,4.2378947,14.126315666666667,0.0,0.1835002,0.0749,0.003317426,119.91261485059091,0.0,-42.92260255712535,0.0,0.0
2024-03-18 22:15:00+00:00,7481,0.07437,0.0,0.071,0.0,0.071,4.1684211,13.894737,0.0,0.1835002,0.0749,0.003317426,119.91593227659091,0.0,-42.92260255712535,0.0,0.0
2024-03-18 22:30:00+00:00,7482,0.07437,0.0,0.058,0.0,0.058,4.0936842,13.645614,0.0,0.1835002,0.0749,0.003317426,119.9192497025909,0.0,-42.92260255712535,0.0,0.0
2024-03-18 22:45:00+00:00,7483,0.07437,0.0,0.057,0.0,0.057,4.0326316,13.442105333333334,0.0,0.1835002,0.0749,0.003317426,119.9225671285909,0.0,-42.92260255712535,0.0,0.0
2024-03-18 23:00:00+00:00,7484,0.0732,0.0,0.252,0.0,0.252,3.9726316,13.242105333333335,0.0,0.1835002,0.0749,0.003317426,119.9258845545909,0.0,-42.92260255712535,0.0,0.0
2024-03-18 23:15:00+00:00,7485,0.0732,0.0,0.093,0.0,0.093,3.7073684,12.357894666666667,0.0,0.1835002,0.0749,0.003317426,119.92920198059089,0.0,-42.92260255712535,0.0,0.0
2024-03-18 23:30:00+00:00,7486,0.0732,0.0,0.114,0.0,0.114,3.6094737,12.031579,0.0,0.1835002,0.0749,0.003317426,119.93251940659088,0.0,-42.92260255712535,0.0,0.0
2024-03-18 23:45:00+00:00,7487,0.0732,0.0,0.103,0.0,0.103,3.4894737,11.631579,0.0,0.1835002,0.0749,0.003317426,119.93583683259088,0.0,-42.92260255712535,0.0,0.0
2024-03-19 00:00:00+00:00,7488,0.07216,0.0,0.069,0.0,0.069,3.3810526,11.270175333333334,0.0,0.1835002,0.0749,0.003317426,119.93915425859088,0.0,-42.92260255712535,0.0,0.0
2024-03-19 00:15:00+00:00,7489,0.07216,0.0,0.055,0.0,0.055,3.3084211,11.028070333333332,0.0,0.1835002,0.0749,0.003317426,119.94247168459087,0.0,-42.92260255712535,0.0,0.0
2024-03-19 00:30:00+00:00,7490,0.07216,0.0,0.035,0.0,0.035,3.2505263,10.835087666666668,0.0,0.1835002,0.0749,0.003317426,119.94578911059087,0.0,-42.92260255712535,0.0,0.0
2024-03-19 00:45:00+00:00,7491,0.07216,0.0,0.038,0.0,0.038,3.2136842,10.712280666666667,0.0,0.1835002,0.0749,0.003317426,119.94910653659086,0.0,-42.92260255712535,0.0,0.0
2024-03-19 01:00:00+00:00,7492,0.07032,0.0,0.062,0.0,0.062,3.1736842,10.578947333333332,0.0,0.1835002,0.0749,0.003317426,119.95242396259086,0.0,-42.92260255712535,0.0,0.0
2024-03-19 01:15:00+00:00,7493,0.07032,0.0,0.036,0.0,0.036,3.1084211,10.361403666666668,0.0,0.1835002,0.0749,0.003317426,119.95574138859085,0.0,-42.92260255712535,0.0,0.0
2024-03-19 01:30:00+00:00,7494,0.07032,0.0,0.05,0.0,0.05,3.0705263,10.235087666666667,0.0,0.1835002,0.0749,0.003317426,119.95905881459085,0.0,-42.92260255712535,0.0,0.0
2024-03-19 01:45:00+00:00,7495,0.07032,0.0,0.049,0.0,0.049,3.0178947,10.059649,0.0,0.1835002,0.0749,0.003317426,119.96237624059084,0.0,-42.92260255712535,0.0,0.0
2024-03-19 02:00:00+00:00,7496,0.06991,0.0,0.062,0.0,0.062,2.9663158,9.887719333333331,0.0,0.1835002,0.0749,0.003317426,119.96569366659084,0.0,-42.92260255712535,0.0,0.0
2024-03-19 02:15:00+00:00,7497,0.06991,0.0,0.083,0.0,0.083,2.9010526,9.670175333333333,0.0,0.1835002,0.0749,0.003317426,119.96901109259083,0.0,-42.92260255712535,0.0,0.0
2024-03-19 02:30:00+00:00,7498,0.06991,0.0,0.071,0.0,0.071,2.8136842,9.378947333333333,0.0,0.1835002,0.0749,0.003317426,119.97232851859083,0.0,-42.92260255712535,0.0,0.0
2024-03-19 02:45:00+00:00,7499,0.06991,0.0,0.035,0.0,0.035,2.7389474,9.129824666666666,0.0,0.1835002,0.0749,0.003317426,119.97564594459082,0.0,-42.92260255712535,0.0,0.0
2024-03-19 03:00:00+00:00,7500,0.071,0.0,0.036,0.0,0.036,2.7021053,9.007017666666666,0.0,0.1835002,0.0749,0.003317426,119.97896337059082,0.0,-42.92260255712535,0.0,0.0
2024-03-19 03:15:00+00:00,7501,0.071,0.0,0.227,0.0,0.227,2.6642105,8.880701666666665,0.0,0.1835002,0.0749,0.003317426,119.98228079659081,0.0,-42.92260255712535,0.0,0.0
2024-03-19 03:30:00+00:00,7502,0.071,0.0,0.147,0.0,0.147,2.4252632,8.084210666666666,0.0,0.1835002,0.0749,0.003317426,119.98559822259081,0.0,-42.92260255712535,0.0,0.0
2024-03-19 03:45:00+00:00,7503,0.071,0.0,0.254,0.0,0.254,2.2705263,7.568421,0.0,0.1835002,0.0749,0.003317426,119.9889156485908,0.0,-42.92260255712535,0.0,0.0
2024-03-19 04:00:00+00:00,7504,0.07257999999999999,0.0,0.327,0.0,0.327,2.0031579,6.677193000000001,0.0,0.1835002,0.0749,0.003317426,119.9922330745908,0.0,-42.92260255712535,0.0,0.0
2024-03-19 04:15:00+00:00,7505,0.07257999999999999,0.0,0.048,0.0,0.048,1.6589474,5.529824666666667,0.0,0.1835002,0.0749,0.003317426,119.9955505005908,0.0,-42.92260255712535,0.0,0.0
2024-03-19 04:30:00+00:00,7506,0.07257999999999999,0.0,0.058,0.0,0.058,1.6084211,5.361403666666666,0.0,0.1835002,0.0749,0.003317426,119.99886792659079,0.0,-42.92260255712535,0.0,0.0
2024-03-19 04:45:00+00:00,7507,0.07257999999999999,0.0,0.081,0.0,0.081,1.5473684,5.1578946666666665,0.0,0.1835002,0.0749,0.003317426,120.00218535259079,0.0,-42.92260255712535,0.0,0.0
2024-03-19 05:00:00+00:00,7508,0.09259,0.0,0.52,0.0,0.52,1.4621053,4.873684333333332,0.0,0.1824266,0.0749,0.003317426,120.00550277859078,0.0,-42.92260255712535,0.0,0.0
2024-03-19 05:15:00+00:00,7509,0.09259,0.0,0.067,0.0,0.067,0.91473684,3.0491227999999997,0.0,0.1824266,0.0749,0.003317426,120.00882020459078,0.0,-42.92260255712535,0.0,0.0
2024-03-19 05:30:00+00:00,7510,0.09259,0.0,0.047,0.0,0.047,0.84421053,2.8140351,0.0,0.1824266,0.0749,0.003317426,120.01213763059077,0.0,-42.92260255712535,0.0,0.0
2024-03-19 05:45:00+00:00,7511,0.09259,0.0,0.035,0.0,0.035,0.79473684,2.6491227999999998,0.0,0.1824266,0.0749,0.003317426,120.01545505659077,0.0,-42.92260255712535,0.0,0.0
2024-03-19 06:00:00+00:00,7512,0.10951000000000001,0.0,0.118,0.0,0.118,0.75789474,2.5263158,0.0,0.1858548,0.0749,0.003317426,120.01877248259076,0.0,-42.92260255712535,0.0,0.0
2024-03-19 06:15:00+00:00,7513,0.10951000000000001,0.0,0.214,0.0,0.214,0.63368421,2.1122807,0.0,0.1858548,0.0749,0.003317426,120.02208990859076,0.0,-42.92260255712535,0.0,0.0
2024-03-19 06:30:00+00:00,7514,0.10951000000000001,0.0,0.082,0.0,0.082,0.40842105,1.3614035,0.0,0.1858548,0.0749,0.003317426,120.02540733459075,0.0,-42.92260255712535,0.0,0.0
2024-03-19 06:45:00+00:00,7515,0.10951000000000001,0.0,0.09,0.0,0.09,0.32210526,1.0736842,0.0,0.1858548,0.0749,0.003317426,120.02872476059075,0.0,-42.92260255712535,0.0,0.0
2024-03-19 07:00:00+00:00,7516,0.09587000000000001,0.0,0.099,0.0,0.099,0.22736842,0.7578947333333333,0.0,0.1858548,0.0749,0.003317426,120.03204218659074,0.0,-42.92260255712535,0.0,0.0
2024-03-19 07:15:00+00:00,7517,0.09587000000000001,0.0,0.096,0.0,0.096,0.12315789,0.41052630000000007,0.0,0.1858548,0.0749,0.003317426,120.03535961259074,0.0,-42.92260255712535,0.0,0.0
2024-03-19 07:30:00+00:00,7518,0.09587000000000001,0.0,0.021,0.0,0.021,0.022105263,0.07368421,0.0,0.1858548,0.0749,0.003317426,120.03867703859073,0.0,-42.92260255712535,0.0,0.0
2024-03-19 07:45:00+00:00,7519,0.09587000000000001,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.1858548,0.0749,0.0012951260000000002,120.03997216459074,0.0012639374999999999,-42.92133861962535,-0.0020223,0.0
2024-03-19 08:00:00+00:00,7520,0.07188,0.022,0.0,0.022,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.003317426,120.04328959059073,-0.0,-42.92133861962535,0.0,0.0
2024-03-19 08:15:00+00:00,7521,0.07188,0.031,0.0,0.031,0.0,0.0209,0.06966666666666665,0.0,0.0772748,0.0019,0.003317426,120.04660701659073,-0.0,-42.92133861962535,0.0,0.0
2024-03-19 08:30:00+00:00,7522,0.07188,0.078,0.0,0.078,0.0,0.05035,0.16783333333333333,0.0,0.0772748,0.0019,0.003317426,120.04992444259072,-0.0,-42.92133861962535,0.0,0.0
2024-03-19 08:45:00+00:00,7523,0.07188,0.092,0.0,0.092,0.0,0.12445,0.4148333333333334,0.0,0.0772748,0.0019,0.003317426,120.05324186859072,-0.0,-42.92133861962535,0.0,0.0
2024-03-19 09:00:00+00:00,7524,0.06335,0.098,0.0,0.098,0.0,0.21185,0.7061666666666666,0.0,0.0772748,0.0019,0.003317426,120.05655929459071,0.0,-42.92133861962535,0.0,0.0
2024-03-19 09:15:00+00:00,7525,0.06335,0.124,0.0,0.124,0.0,0.30495,1.0165,0.0,0.0772748,0.0019,0.003317426,120.05987672059071,0.0,-42.92133861962535,0.0,0.0
2024-03-19 09:30:00+00:00,7526,0.06335,0.232,0.0,0.232,0.0,0.42275,1.4091666666666667,0.0,0.0772748,0.0019,0.003317426,120.0631941465907,0.0,-42.92133861962535,0.0,0.0
2024-03-19 09:45:00+00:00,7527,0.06335,0.358,0.0,0.358,0.0,0.64315,2.1438333333333333,0.0,0.0772748,0.0019,0.003317426,120.0665115725907,0.0,-42.92133861962535,0.0,0.0
2024-03-19 10:00:00+00:00,7528,0.0579,0.389,0.0,0.389,0.0,0.98325,3.2775,0.0,0.0772748,0.0019,0.003317426,120.0698289985907,0.0,-42.92133861962535,0.0,0.0
2024-03-19 10:15:00+00:00,7529,0.0579,0.355,0.0,0.355,0.0,1.3528,4.509333333333333,0.0,0.0772748,0.0019,0.003317426,120.07314642459069,0.0,-42.92133861962535,0.0,0.0
2024-03-19 10:30:00+00:00,7530,0.0579,0.427,0.0,0.427,0.0,1.69005,5.633500000000001,0.0,0.0772748,0.0019,0.003317426,120.07646385059068,0.0,-42.92133861962535,0.0,0.0
2024-03-19 10:45:00+00:00,7531,0.0579,0.362,0.0,0.362,0.0,2.0957,6.985666666666666,0.0,0.0772748,0.0019,0.003317426,120.07978127659068,0.0,-42.92133861962535,0.0,0.0
2024-03-19 11:00:00+00:00,7532,0.05342,0.536,0.0,0.536,0.0,2.4396,8.132,0.0,0.0772748,0.0019,0.003317426,120.08309870259068,0.0,-42.92133861962535,0.0,0.0
2024-03-19 11:15:00+00:00,7533,0.05342,0.562,0.0,0.562,0.0,2.9488,9.829333333333333,0.0,0.0772748,0.0019,0.003317426,120.08641612859067,0.0,-42.92133861962535,0.0,0.0
2024-03-19 11:30:00+00:00,7534,0.05342,0.527,0.0,0.527,0.0,3.4827,11.609,0.0,0.0772748,0.0019,0.003317426,120.08973355459067,0.0,-42.92133861962535,0.0,0.0
2024-03-19 11:45:00+00:00,7535,0.05342,0.512,0.0,0.512,0.0,3.98335,13.277833333333334,0.0,0.0772748,0.0019,0.003317426,120.09305098059066,0.0,-42.92133861962535,0.0,0.0
2024-03-19 12:00:00+00:00,7536,0.05539,0.557,0.0,0.557,0.0,4.46975,14.89916666666667,0.0,0.0772748,0.0019,0.003317426,120.09636840659066,0.0,-42.92133861962535,0.0,0.0
2024-03-19 12:15:00+00:00,7537,0.05539,0.655,0.0,0.655,0.0,4.9989,16.663,0.0,0.0772748,0.0019,0.003317426,120.09968583259065,0.0,-42.92133861962535,0.0,0.0
2024-03-19 12:30:00+00:00,7538,0.05539,0.556,0.0,0.556,0.0,5.62115,18.737166666666667,0.0,0.0772748,0.0019,0.003317426,120.10300325859065,0.0,-42.92133861962535,0.0,0.0
2024-03-19 12:45:00+00:00,7539,0.05539,0.47,0.0,0.47,0.0,6.14935,20.497833333333336,0.0,0.0772748,0.0019,0.003317426,120.10632068459064,0.0,-42.92133861962535,0.0,0.0
2024-03-19 13:00:00+00:00,7540,0.06142,0.421,0.0,2.8947368,0.0,6.59585,21.98616666666667,0.0,0.0738466,0.0019,0.18599447800000002,120.29231516259064,-0.11417315750000001,-43.03551177712535,0.182677052,0.0
2024-03-19 13:15:00+00:00,7541,0.06142,0.365,0.0,2.8947368,0.0,9.34585,31.152833333333334,0.0,0.0738466,0.0019,0.19012988760000002,120.48244505019063,-0.1167577885,-43.15226956562535,0.1868124616,0.0
2024-03-19 13:30:00+00:00,7542,0.06142,0.346,0.0,2.8947368,0.0,12.09585,40.319500000000005,0.0,0.0738466,0.0019,0.19153297300000002,120.67397802319063,-0.117634716875,-43.269904282500356,0.188215547,0.0
2024-03-19 13:45:00+00:00,7543,0.06142,0.643,0.0,2.8947368,0.0,14.84585,49.48616666666667,0.0,0.0738466,0.0019,0.1696005328,120.84357855599063,-0.10392694175,-43.37383122425035,0.1662831068,0.0
2024-03-19 14:00:00+00:00,7544,0.06853000000000001,0.543,0.0,2.8947368,0.0,17.59585,58.652833333333334,0.0,0.0738466,0.0019,0.17698519280000002,121.02056374879064,-0.10854235425,-43.48237357850035,0.1736677668,0.0
2024-03-19 14:15:00+00:00,7545,0.06853000000000001,0.485,0.0,2.8947368,0.0,20.34585,67.8195,0.0,0.0738466,0.0019,0.18126829560000002,121.20183204439064,-0.11121929350000001,-43.59359287200035,0.1779508696,0.0
2024-03-19 14:30:00+00:00,7546,0.06853000000000001,0.536,0.0,2.8947368,0.0,23.09585,76.98616666666666,0.0,0.0738466,0.0019,0.177502119,121.37933416339064,-0.108865433125,-43.70245830512535,0.174184693,0.0
2024-03-19 14:45:00+00:00,7547,0.06853000000000001,0.547,0.0,2.8947368,0.0,25.84585,86.15283333333333,0.0,0.0738466,0.0019,0.1766898064,121.55602396979064,-0.10835773775,-43.810816042875345,0.1733723804,0.0
2024-03-19 15:00:00+00:00,7548,0.0808,0.381,0.0,0.0,0.0,28.59585,95.31949999999999,0.0,0.1858548,0.0749,-0.025219474,121.53080449579065,0.0178355625,-43.79298048037535,-0.0285369,0.0
2024-03-19 15:15:00+00:00,7549,0.0808,0.467,0.0,0.0,0.0,28.59585,95.31949999999999,0.0,0.1858548,0.0749,-0.031660874,121.49914362179065,0.021861437499999997,-43.77111904287535,-0.0349783,0.0
2024-03-19 15:30:00+00:00,7550,0.0808,0.391,0.0,0.0,0.0,28.59585,95.31949999999999,0.0,0.1858548,0.0749,-0.025968474,121.47317514779066,0.0183036875,-43.75281535537535,-0.0292859,0.0
2024-03-19 15:45:00+00:00,7551,0.0808,0.438,0.0,0.23105263,0.0,28.59585,95.31949999999999,0.0,0.1858548,0.0749,-0.012182932,121.46099221579065,0.00968772375,-43.74312763162535,-0.015500358,0.0
2024-03-19 16:00:00+00:00,7552,0.10202,0.409,0.0,0.409,0.0,28.81535,96.05116666666666,0.0,0.1858548,0.0749,0.003317426,121.46430964179065,-0.0,-43.74312763162535,0.0,0.0
2024-03-19 16:15:00+00:00,7553,0.10202,0.372,0.0,0.372,0.0,29.2039,97.34633333333333,0.0,0.1858548,0.0749,0.003317426,121.46762706779064,-0.0,-43.74312763162535,0.0,0.0
2024-03-19 16:30:00+00:00,7554,0.10202,0.246,0.0,0.246,0.0,29.5573,98.52433333333333,0.0,0.1858548,0.0749,0.003317426,121.47094449379064,-0.0,-43.74312763162535,0.0,0.0
2024-03-19 16:45:00+00:00,7555,0.10202,0.22,0.0,0.22,0.0,29.791,99.30333333333333,0.0,0.1858548,0.0749,0.003317426,121.47426191979064,-0.0,-43.74312763162535,0.0,0.0
2024-03-19 17:00:00+00:00,7556,0.1247,0.189,0.02,0.0,2.6125,30.0,100.0,0.0,0.2627148,0.1499,-0.41362942399999997,121.06063249579063,0.26059178125,-43.48253585037535,-0.41694685,0.0
2024-03-19 17:15:00+00:00,7557,0.1247,0.167,0.0,0.0,2.6125,27.25,90.83333333333333,0.0,0.2627148,0.1499,-0.413329624,120.64730287179063,0.26040440625,-43.22213144412535,-0.41664705,0.0
2024-03-19 17:30:00+00:00,7558,0.1247,0.087,0.0,0.0,2.6125,24.5,81.66666666666667,0.0,0.2627148,0.1499,-0.401337624,120.24596524779062,0.25290940625,-42.969222037875355,-0.40465505,0.0
2024-03-19 17:45:00+00:00,7559,0.1247,0.056,0.0,0.0,2.6125,21.75,72.5,0.0,0.2627148,0.1499,-0.396690724,119.84927452379063,0.25000509375,-42.71921694412536,-0.40000815,0.0
2024-03-19 18:00:00+00:00,7560,0.12896000000000002,0.012,0.122,0.0,2.6125,19.0,63.33333333333333,0.0,0.2627148,0.1499,-0.371807324,119.47746719979062,0.23445296875,-42.48476397537536,-0.37512475,0.0
2024-03-19 18:15:00+00:00,7561,0.12896000000000002,0.0,0.179,0.0,2.6125,16.25,54.166666666666664,0.0,0.2627148,0.1499,-0.361464224,119.11600297579062,0.22798853125000001,-42.25677544412536,-0.36478165,0.0
2024-03-19 18:30:00+00:00,7562,0.12896000000000002,0.0,0.219,0.0,2.6125,13.5,45.0,0.0,0.2627148,0.1499,-0.355468224,118.76053475179062,0.22424103125,-42.03253441287536,-0.35878565,0.0
2024-03-19 18:45:00+00:00,7563,0.12896000000000002,0.0,0.098,0.0,2.6125,10.75,35.833333333333336,0.0,0.2627148,0.1499,-0.373606124,118.38692862779061,0.23557721874999998,-41.796957194125355,-0.37692355,0.0
2024-03-19 19:00:00+00:00,7564,0.11,0.0,0.062,0.0,2.6125,8.0,26.666666666666668,0.0,0.2592866,0.1499,-0.379002524,118.00792610379061,0.23894996875000002,-41.558007225375356,-0.38231995,0.0
2024-03-19 19:15:00+00:00,7565,0.11,0.0,0.109,0.0,0.6595,5.25,17.5,0.0,0.2592866,0.1499,-0.079202524,117.92872357979061,0.05157496875,-41.50643225662535,-0.08251995,0.0
2024-03-19 19:30:00+00:00,7566,0.11,0.0,0.156,0.0,0.156,4.5557895,15.185965000000001,0.0,0.2592866,0.1499,0.003317426,117.93204100579061,0.0,-41.50643225662535,0.0,0.0
2024-03-19 19:45:00+00:00,7567,0.11,0.0,0.108,0.0,0.108,4.3915789,14.638596333333334,0.0,0.2592866,0.1499,0.003317426,117.9353584317906,0.0,-41.50643225662535,0.0,0.0
2024-03-19 20:00:00+00:00,7568,0.09018999999999999,0.0,0.134,0.0,0.134,4.2778947,14.259649,0.0,0.1824266,0.0749,0.003317426,117.9386758577906,0.0,-41.50643225662535,0.0,0.0
2024-03-19 20:15:00+00:00,7569,0.09018999999999999,0.0,0.099,0.0,0.099,4.1368421,13.789473666666666,0.0,0.1824266,0.0749,0.003317426,117.9419932837906,0.0,-41.50643225662535,0.0,0.0
2024-03-19 20:30:00+00:00,7570,0.09018999999999999,0.0,0.088,0.0,0.088,4.0326316,13.442105333333334,0.0,0.1824266,0.0749,0.003317426,117.94531070979059,0.0,-41.50643225662535,0.0,0.0
2024-03-19 20:45:00+00:00,7571,0.09018999999999999,0.0,0.088,0.0,0.088,3.94,13.133333333333333,0.0,0.1824266,0.0749,0.003317426,117.94862813579059,0.0,-41.50643225662535,0.0,0.0
2024-03-19 21:00:00+00:00,7572,0.08208,0.0,0.115,0.0,0.115,3.8473684,12.824561333333333,0.0,0.1835002,0.0749,0.003317426,117.95194556179058,0.0,-41.50643225662535,0.0,0.0
2024-03-19 21:15:00+00:00,7573,0.08208,0.0,0.131,0.0,0.131,3.7263158,12.421052666666666,0.0,0.1835002,0.0749,0.003317426,117.95526298779058,0.0,-41.50643225662535,0.0,0.0
2024-03-19 21:30:00+00:00,7574,0.08208,0.0,0.117,0.0,0.117,3.5884211,11.961403666666667,0.0,0.1835002,0.0749,0.003317426,117.95858041379057,0.0,-41.50643225662535,0.0,0.0
2024-03-19 21:45:00+00:00,7575,0.08208,0.0,0.086,0.0,0.086,3.4652632,11.550877333333332,0.0,0.1835002,0.0749,0.003317426,117.96189783979057,0.0,-41.50643225662535,0.0,0.0
2024-03-19 22:00:00+00:00,7576,0.0761,0.0,0.07,0.0,0.07,3.3747368,11.249122666666667,0.0,0.1835002,0.0749,0.003317426,117.96521526579056,0.0,-41.50643225662535,0.0,0.0
2024-03-19 22:15:00+00:00,7577,0.0761,0.0,0.081,0.0,0.081,3.3010526,11.003508666666665,0.0,0.1835002,0.0749,0.003317426,117.96853269179056,0.0,-41.50643225662535,0.0,0.0
2024-03-19 22:30:00+00:00,7578,0.0761,0.0,0.084,0.0,0.084,3.2157895,10.719298333333334,0.0,0.1835002,0.0749,0.003317426,117.97185011779055,0.0,-41.50643225662535,0.0,0.0
2024-03-19 22:45:00+00:00,7579,0.0761,0.0,0.074,0.0,0.074,3.1273684,10.424561333333333,0.0,0.1835002,0.0749,0.003317426,117.97516754379055,0.0,-41.50643225662535,0.0,0.0
2024-03-19 23:00:00+00:00,7580,0.07601000000000001,0.0,0.066,0.0,0.066,3.0494737,10.164912333333334,0.0,0.1835002,0.0749,0.003317426,117.97848496979054,0.0,-41.50643225662535,0.0,0.0
2024-03-19 23:15:00+00:00,7581,0.07601000000000001,0.0,0.052,0.0,0.052,2.98,9.933333333333334,0.0,0.1835002,0.0749,0.003317426,117.98180239579054,0.0,-41.50643225662535,0.0,0.0
2024-03-19 23:30:00+00:00,7582,0.07601000000000001,0.0,0.041,0.0,0.041,2.9252632,9.750877333333333,0.0,0.1835002,0.0749,0.003317426,117.98511982179053,0.0,-41.50643225662535,0.0,0.0
2024-03-19 23:45:00+00:00,7583,0.07601000000000001,0.0,0.064,0.0,0.064,2.8821053,9.607017666666668,0.0,0.1835002,0.0749,0.003317426,117.98843724779053,0.0,-41.50643225662535,0.0,0.0
2024-03-20 00:00:00+00:00,7584,0.07291,0.0,0.046,0.0,0.046,2.8147368,9.382456,0.0,0.1835002,0.0749,0.003317426,117.99175467379052,0.0,-41.50643225662535,0.0,0.0
2024-03-20 00:15:00+00:00,7585,0.07291,0.0,0.035,0.0,0.035,2.7663158,9.221052666666667,0.0,0.1835002,0.0749,0.003317426,117.99507209979052,0.0,-41.50643225662535,0.0,0.0
2024-03-20 00:30:00+00:00,7586,0.07291,0.0,0.036,0.0,0.036,2.7294737,9.098245666666665,0.0,0.1835002,0.0749,0.003317426,117.99838952579051,0.0,-41.50643225662535,0.0,0.0
2024-03-20 00:45:00+00:00,7587,0.07291,0.0,0.035,0.0,0.035,2.6915789,8.971929666666668,0.0,0.1835002,0.0749,0.003317426,118.00170695179051,0.0,-41.50643225662535,0.0,0.0
2024-03-20 01:00:00+00:00,7588,0.07339,0.0,0.055,0.0,0.055,2.6547368,8.849122666666666,0.0,0.1835002,0.0749,0.003317426,118.0050243777905,0.0,-41.50643225662535,0.0,0.0
2024-03-20 01:15:00+00:00,7589,0.07339,0.0,0.046,0.0,0.046,2.5968421,8.656140333333333,0.0,0.1835002,0.0749,0.003317426,118.0083418037905,0.0,-41.50643225662535,0.0,0.0
2024-03-20 01:30:00+00:00,7590,0.07339,0.0,0.048,0.0,0.048,2.5484211,8.494737,0.0,0.1835002,0.0749,0.003317426,118.0116592297905,0.0,-41.50643225662535,0.0,0.0
2024-03-20 01:45:00+00:00,7591,0.07339,0.0,0.061,0.0,0.061,2.4978947,8.326315666666666,0.0,0.1835002,0.0749,0.003317426,118.01497665579049,0.0,-41.50643225662535,0.0,0.0
2024-03-20 02:00:00+00:00,7592,0.07291,0.0,0.406,0.0,0.406,2.4336842,8.112280666666667,0.0,0.1835002,0.0749,0.003317426,118.01829408179049,0.0,-41.50643225662535,0.0,0.0
2024-03-20 02:15:00+00:00,7593,0.07291,0.0,0.149,0.0,0.149,2.0063158,6.687719333333334,0.0,0.1835002,0.0749,0.003317426,118.02161150779048,0.0,-41.50643225662535,0.0,0.0
2024-03-20 02:30:00+00:00,7594,0.07291,0.0,0.347,0.0,0.347,1.8494737,6.164912333333334,0.0,0.1835002,0.0749,0.003317426,118.02492893379048,0.0,-41.50643225662535,0.0,0.0
2024-03-20 02:45:00+00:00,7595,0.07291,0.0,0.066,0.0,0.066,1.4842105,4.947368333333333,0.0,0.1835002,0.0749,0.003317426,118.02824635979047,0.0,-41.50643225662535,0.0,0.0
2024-03-20 03:00:00+00:00,7596,0.07174,0.0,0.048,0.0,0.048,1.4147368,4.715789333333333,0.0,0.1835002,0.0749,0.003317426,118.03156378579047,0.0,-41.50643225662535,0.0,0.0
