Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-04-12 08:15:00+00:00,9821,0.037399999999999996,0.035,0.005,0.03,0.0,0.0019,0.006333333333333333,0.0,0.0876326,0.02541,0.0044355399,276.75367888220404,0.0,-126.72103919949937,0.0,0.0
2024-04-12 08:30:00+00:00,9822,0.037399999999999996,0.069,0.0,0.069,0.0,0.0304,0.10133333333333333,0.0,0.0876326,0.02541,0.0044355399,276.75811442210403,0.0,-126.72103919949937,0.0,0.0
2024-04-12 08:45:00+00:00,9823,0.037399999999999996,0.157,0.0,0.157,0.0,0.09595,0.3198333333333333,0.0,0.0876326,0.02541,0.0044355399,276.762549962004,0.0,-126.72103919949937,0.0,0.0
2024-04-12 09:00:00+00:00,9824,0.01806,0.204,0.0,0.204,0.0,0.2451,0.8170000000000001,0.0,0.0640378,0.00607,0.0044355399,276.766985501904,0.0,-126.72103919949937,0.0,0.0
2024-04-12 09:15:00+00:00,9825,0.01806,0.245,0.0,0.245,0.0,0.4389,1.463,0.0,0.0640378,0.00607,0.0044355399,276.771421041804,0.0,-126.72103919949937,0.0,0.0
2024-04-12 09:30:00+00:00,9826,0.01806,0.329,0.0,0.329,0.0,0.67165,2.2388333333333335,0.0,0.0640378,0.00607,0.0044355399,276.775856581704,0.0,-126.72103919949937,0.0,0.0
2024-04-12 09:45:00+00:00,9827,0.01806,0.381,0.0,0.381,0.0,0.9842,3.2806666666666664,0.0,0.0640378,0.00607,0.0044355399,276.78029212160396,0.0,-126.72103919949937,0.0,0.0
2024-04-12 10:00:00+00:00,9828,0.0,0.391,0.0,0.391,0.0,1.34615,4.487166666666666,0.0,0.0420046,-0.01199,0.0044355399,276.78472766150395,0.0,-126.72103919949937,0.0,0.0
2024-04-12 10:15:00+00:00,9829,0.0,0.345,0.0,0.345,0.0,1.7176,5.725333333333333,0.0,0.0420046,-0.01199,0.0044355399,276.78916320140394,0.0,-126.72103919949937,0.0,0.0
2024-04-12 10:30:00+00:00,9830,0.0,0.496,0.0,0.496,0.0,2.04535,6.817833333333333,0.0,0.0420046,-0.01199,0.0044355399,276.7935987413039,0.0,-126.72103919949937,0.0,0.0
2024-04-12 10:45:00+00:00,9831,0.0,0.505,0.0,0.505,0.0,2.51655,8.3885,0.0,0.0420046,-0.01199,0.0044355399,276.7980342812039,0.0,-126.72103919949937,0.0,0.0
2024-04-12 11:00:00+00:00,9832,-7.000000000000001e-05,0.541,0.0,2.7350526,0.0,2.9963,9.987666666666668,0.0,0.0419192,-0.01206,0.09640846959999999,276.89444275080393,-0.0574830810625,-126.77852228056187,0.0919729297,0.0
2024-04-12 11:15:00+00:00,9833,-7.000000000000001e-05,0.506,0.0,0.506,0.0,5.5946,18.648666666666667,0.0,0.0419192,-0.01206,0.0044355399,276.8988782907039,0.0,-126.77852228056187,0.0,0.0
2024-04-12 11:30:00+00:00,9834,-7.000000000000001e-05,0.553,0.0,0.553,0.0,6.0753,20.251,0.0,0.0419192,-0.01206,0.0044355399,276.9033138306039,0.0,-126.77852228056187,0.0,0.0
2024-04-12 11:45:00+00:00,9835,-7.000000000000001e-05,0.586,0.0,0.586,0.0,6.60065,22.002166666666668,0.0,0.0419192,-0.01206,0.0044355399,276.9077493705039,0.0,-126.77852228056187,0.0,0.0
2024-04-12 12:00:00+00:00,9836,-8.999999999999999e-05,0.458,0.0,2.8947368,0.0,7.15735,23.857833333333332,0.0,0.0384666,-0.01208,0.09816851970000001,277.0059178902039,-0.058583112375,-126.83710539293688,0.0937329798,0.0
2024-04-12 12:15:00+00:00,9837,-8.999999999999999e-05,0.661,0.0,2.8947368,0.0,9.90735,33.024499999999996,0.0,0.0384666,-0.01208,0.09035979990000001,277.0962776901039,-0.0537026625,-126.89080805543688,0.08592426,0.0
2024-04-12 12:30:00+00:00,9838,-8.999999999999999e-05,0.654,0.0,2.8947368,0.0,12.65735,42.19116666666666,0.0,0.0384666,-0.01208,0.09062906609999999,277.1869067562039,-0.053870953874999995,-126.94467900931188,0.0861935262,0.0
2024-04-12 12:45:00+00:00,9839,-8.999999999999999e-05,0.625,0.0,2.8947368,0.0,15.40735,51.35783333333334,0.0,0.0384666,-0.01208,0.0917445975,277.2786513537039,-0.054568161000000004,-126.99924717031189,0.0873090576,0.0
2024-04-12 13:00:00+00:00,9840,2e-05,0.652,0.0,2.8947368,0.0,18.15735,60.5245,0.0,0.0386008,-0.01197,0.09100697460000001,277.3696583283039,-0.0541071466875,-127.05335431699939,0.0865714347,0.0
2024-04-12 13:15:00+00:00,9841,2e-05,0.14,0.002,2.8947368,0.0,20.90735,69.69116666666667,0.0,0.0386008,-0.01197,0.11084778579999999,277.4805061141039,-0.0665076536875,-127.11986197068688,0.1064122459,0.0
2024-04-12 13:30:00+00:00,9842,2e-05,0.026,0.181,2.8867368,0.0,23.65735,78.85783333333333,0.0,0.0386008,-0.01197,0.12184901379999999,277.6023551279039,-0.07338342118749999,-127.19324539187438,0.1174134739,0.0
2024-04-12 13:45:00+00:00,9843,2e-05,0.399,0.003,2.8947368,0.0,26.39975,87.99916666666667,0.0,0.0386008,-0.01197,0.10088877939999999,277.7032439073039,-0.0602832746875,-127.25352866656189,0.0964532395,0.0
2024-04-12 14:00:00+00:00,9844,0.00019,0.491,0.0,0.491,0.0,29.14975,97.16583333333334,0.0,0.0422364,-0.0118,0.0044355399,277.7076794472039,0.0,-127.25352866656189,0.0,0.0
2024-04-12 14:15:00+00:00,9845,0.00019,0.406,0.002,0.404,0.0,29.6162,98.72066666666667,0.0,0.0422364,-0.0118,0.0044355399,277.71211498710386,0.0,-127.25352866656189,0.0,0.0
2024-04-12 14:30:00+00:00,9846,0.00019,0.072,0.165,0.0,0.0,30.0,100.0,0.0,0.0422364,-0.0118,0.008363525100000001,277.72047851220384,-0.0024549907500000002,-127.25598365731189,0.0039279852,0.0
2024-04-12 14:45:00+00:00,9847,0.00019,0.017,0.176,0.0,0.0,30.0,100.0,0.0,0.0422364,-0.0118,0.0111511275,277.73162963970384,-0.00419724225,-127.26018089956189,0.0067155876,0.0
2024-04-12 15:00:00+00:00,9848,0.05428,0.35,0.001,0.0,0.0,30.0,100.0,0.0,0.1082262,0.04229,-0.0103236701,277.72130596960386,0.00922450625,-127.25095639331188,-0.01475921,0.0
2024-04-12 15:15:00+00:00,9849,0.05428,0.416,0.0,0.0,0.0,30.0,100.0,0.0,0.1082262,0.04229,-0.0131571001,277.7081488695039,0.010995399999999999,-127.23996099331188,-0.01759264,0.0
2024-04-12 15:30:00+00:00,9850,0.05428,0.298,0.0,0.0,0.0,30.0,100.0,0.0,0.1082262,0.04229,-0.0081668801,277.69998198940385,0.0078765125,-127.23208448081188,-0.01260242,0.0
2024-04-12 15:45:00+00:00,9851,0.05428,0.404,0.0,0.0,0.0,30.0,100.0,0.0,0.1082262,0.04229,-0.012649620099999998,277.6873323693039,0.010678225,-127.22140625581187,-0.01708516,0.0
2024-04-12 16:00:00+00:00,9852,0.07293999999999999,0.372,0.0,0.0,0.0,30.0,100.0,0.0,0.1309914,0.06095,-0.0182378601,277.6690945092039,0.014170875,-127.20723538081187,-0.0226734,0.0
2024-04-12 16:15:00+00:00,9853,0.07293999999999999,0.307,0.0,0.0,0.0,30.0,100.0,0.0,0.1309914,0.06095,-0.0142761101,277.6548183991039,0.01169478125,-127.19554059956187,-0.01871165,0.0
2024-04-12 16:30:00+00:00,9854,0.07293999999999999,0.052,0.221,0.0,0.169,30.0,100.0,0.0,0.1309914,0.06095,0.0044355399,277.65925393900386,0.0,-127.19554059956187,0.0,0.0
2024-04-12 16:45:00+00:00,9855,0.07293999999999999,0.151,0.076,0.075,0.0,29.822105,99.40701666666666,0.0,0.1309914,0.06095,0.0044355399,277.66368947890385,-0.0,-127.19554059956187,0.0,0.0
2024-04-12 17:00:00+00:00,9856,0.11128,0.158,0.003,0.0,2.6125,29.893355,99.64451666666666,0.0,0.1777662,0.09929,-0.2703495351,277.3933399438038,0.171740671875,-127.02379992768687,-0.274785075,0.0
2024-04-12 17:15:00+00:00,9857,0.11128,0.006,0.254,0.0,2.6125,27.143355,90.47785,0.0,0.1777662,0.09929,-0.2303356651,277.16300427870385,0.146732003125,-126.87706792456187,-0.234771205,0.0
2024-04-12 17:30:00+00:00,9858,0.11128,0.0,0.298,0.0,2.6125,24.393355,81.31118333333333,0.0,0.1777662,0.09929,-0.2253711651,276.93763311360385,0.14362919062500001,-126.73343873393686,-0.229806705,0.0
2024-04-12 17:45:00+00:00,9859,0.11128,0.0,0.282,0.0,2.6125,21.643355,72.14451666666668,0.0,0.1777662,0.09929,-0.2269598051,276.71067330850383,0.144622090625,-126.58881664331186,-0.231395345,0.0
2024-04-12 18:00:00+00:00,9860,0.11686,0.005,0.238,0.0,2.6125,18.893355,62.977850000000004,0.0,0.1811456,0.10487,-0.2451026251,276.4655706834038,0.155961353125,-126.43285529018686,-0.249538165,0.0
2024-04-12 18:15:00+00:00,9861,0.11686,0.0,0.338,0.0,2.6125,16.143355,53.81118333333333,0.0,0.1811456,0.10487,-0.2340912751,276.2314794083038,0.149079259375,-126.28377603081186,-0.238526815,0.0
2024-04-12 18:30:00+00:00,9862,0.11686,0.0,0.401,0.0,2.6125,13.393355,44.64451666666667,0.0,0.1811456,0.10487,-0.2274844651,276.0039949432038,0.144950003125,-126.13882602768686,-0.231920005,0.0
2024-04-12 18:45:00+00:00,9863,0.11686,0.0,0.443,0.0,2.6125,10.643355,35.47785,0.0,0.1811456,0.10487,-0.2230799251,275.78091501810377,0.142197165625,-125.99662886206185,-0.227515465,0.0
2024-04-12 19:00:00+00:00,9864,0.08172,0.0,0.074,0.0,2.6125,7.8933553,26.311184333333333,0.0,0.1382748,0.06973,-0.17257406509999998,275.6083409530038,0.11063100312499999,-125.88599785893686,-0.177009605,0.0
2024-04-12 19:15:00+00:00,9865,0.08172,0.0,0.187,0.0,1.2681875,5.1433553,17.144517666666665,0.0,0.1382748,0.06973,-0.07095566449999999,275.5373852885038,0.04711950275,-125.83887835618687,-0.0753912044,0.0
2024-04-12 19:30:00+00:00,9866,0.08172,0.0,0.57,0.0,0.57,3.8084211,12.694737,0.0,0.1382748,0.06973,0.0044355399,275.5418208284038,0.0,-125.83887835618687,0.0,0.0
2024-04-12 19:45:00+00:00,9867,0.08172,0.0,0.274,0.0,0.274,3.2084211,10.694737,0.0,0.1382748,0.06973,0.0044355399,275.5462563683038,0.0,-125.83887835618687,0.0,0.0
2024-04-12 20:00:00+00:00,9868,0.07395,0.0,0.215,0.0,0.215,2.92,9.733333333333333,0.0,0.129869,0.06196,0.0044355399,275.55069190820376,0.0,-125.83887835618687,0.0,0.0
2024-04-12 20:15:00+00:00,9869,0.07395,0.0,0.171,0.0,0.171,2.6936842,8.978947333333332,0.0,0.129869,0.06196,0.0044355399,275.55512744810375,0.0,-125.83887835618687,0.0,0.0
2024-04-12 20:30:00+00:00,9870,0.07395,0.0,0.191,0.0,0.191,2.5136842,8.378947333333334,0.0,0.129869,0.06196,0.0044355399,275.55956298800373,0.0,-125.83887835618687,0.0,0.0
2024-04-12 20:45:00+00:00,9871,0.07395,0.0,0.195,0.0,0.195,2.3126316,7.708772,0.0,0.129869,0.06196,0.0044355399,275.5639985279037,0.0,-125.83887835618687,0.0,0.0
2024-04-12 21:00:00+00:00,9872,0.06394,0.0,0.168,0.0,0.168,2.1073684,7.024561333333333,0.0,0.1176568,0.05195,0.0044355399,275.5684340678037,0.0,-125.83887835618687,0.0,0.0
2024-04-12 21:15:00+00:00,9873,0.06394,0.0,0.157,0.0,0.157,1.9305263,6.435087666666667,0.0,0.1176568,0.05195,0.0044355399,275.5728696077037,0.0,-125.83887835618687,0.0,0.0
2024-04-12 21:30:00+00:00,9874,0.06394,0.0,0.143,0.0,0.143,1.7652632,5.884210666666666,0.0,0.1176568,0.05195,0.0044355399,275.5773051476037,0.0,-125.83887835618687,0.0,0.0
2024-04-12 21:45:00+00:00,9875,0.06394,0.0,0.179,0.0,0.179,1.6147368,5.382456,0.0,0.1176568,0.05195,0.0044355399,275.58174068750367,0.0,-125.83887835618687,0.0,0.0
2024-04-12 22:00:00+00:00,9876,0.0574,0.0,0.194,0.0,0.194,1.4263158,4.754386,0.0,0.1035048,0.04541,0.0044355399,275.58617622740366,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 22:15:00+00:00,9877,0.0574,0.0,0.172,0.0,0.172,1.2221053,4.0736843333333335,0.0,0.1035048,0.04541,0.0044355399,275.59061176730364,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 22:30:00+00:00,9878,0.0574,0.0,0.172,0.0,0.172,1.0410526,3.4701753333333336,0.0,0.1035048,0.04541,0.0044355399,275.59504730720363,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 22:45:00+00:00,9879,0.0574,0.0,0.166,0.0,0.166,0.86,2.8666666666666667,0.0,0.1035048,0.04541,0.0044355399,275.5994828471036,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 23:00:00+00:00,9880,0.046380000000000005,0.0,0.167,0.0,0.167,0.68526316,2.284210533333333,0.0,0.0900604,0.03439,0.0044355399,275.6039183870036,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 23:15:00+00:00,9881,0.046380000000000005,0.0,0.169,0.0,0.169,0.50947368,1.6982456,0.0,0.0900604,0.03439,0.0044355399,275.6083539269036,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 23:30:00+00:00,9882,0.046380000000000005,0.0,0.155,0.0,0.155,0.33157895,1.1052631666666666,0.0,0.0900604,0.03439,0.0044355399,275.6127894668036,-0.0,-125.83887835618687,0.0,0.0
2024-04-12 23:45:00+00:00,9883,0.046380000000000005,0.0,0.16,0.0,0.16,0.16842105,0.5614034999999999,0.0,0.0900604,0.03439,0.0044355399,275.61722500670356,-0.0,-125.83887835618687,0.0,0.0
2024-04-13 00:00:00+00:00,9884,0.023780000000000003,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0624884,0.01179,0.0148711027,275.63209610940356,-0.0065222267499999995,-125.84540058293686,0.0104355628,0.0
2024-04-13 00:15:00+00:00,9885,0.023780000000000003,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0624884,0.01179,0.015183544700000001,275.64727965410356,-0.0067175030000000005,-125.85211808593687,0.0107480048,0.0
2024-04-13 00:30:00+00:00,9886,0.023780000000000003,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0624884,0.01179,0.012871473900000001,275.6601511280036,-0.00527245875,-125.85739054468687,0.008435934,0.0
2024-04-13 00:45:00+00:00,9887,0.023780000000000003,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0624884,0.01179,0.0114342407,275.6715853687036,-0.004374188,-125.86176473268686,0.0069987008,0.0
2024-04-13 01:00:00+00:00,9888,0.018699999999999998,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0562908,0.00671,0.0104586555,275.68204402420355,-0.00376444725,-125.86552917993687,0.0060231156,0.0
2024-04-13 01:15:00+00:00,9889,0.018699999999999998,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0562908,0.00671,0.0111341451,275.69317816930356,-0.00418662825,-125.86971580818687,0.0066986052,0.0
2024-04-13 01:30:00+00:00,9890,0.018699999999999998,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0562908,0.00671,0.0115844715,275.70476264080355,-0.00446808225,-125.87418389043687,0.0071489316,0.0
2024-04-13 01:45:00+00:00,9891,0.018699999999999998,0.0,0.113,2.5817175,0.0,0.0,0.0,0.0,0.0562908,0.00671,0.1561233437,275.86088598450357,-0.094804877375,-125.96898876781187,0.1516878038,0.0
2024-04-13 02:00:00+00:00,9892,0.018969999999999997,0.0,0.117,0.0,0.0,2.4526316,8.175438666666667,0.0,0.0566202,0.00698,0.0110601033,275.87194608780356,-0.004140352125,-125.97312911993687,0.0066245634,0.0
2024-04-13 02:15:00+00:00,9893,0.018969999999999997,0.0,0.103,0.0,0.0,2.4526316,8.175438666666667,0.0,0.0566202,0.00698,0.0102674205,275.88221350830355,-0.003644925375,-125.97677404531187,0.0058318806,0.0
2024-04-13 02:30:00+00:00,9894,0.018969999999999997,0.0,0.117,0.0,0.0,2.4526316,8.175438666666667,0.0,0.0566202,0.00698,0.0110601033,275.89327361160355,-0.004140352125,-125.98091439743688,0.0066245634,0.0
2024-04-13 02:45:00+00:00,9895,0.018969999999999997,0.0,0.099,0.0,0.0,2.4526316,8.175438666666667,0.0,0.0566202,0.00698,0.010040939700000001,275.90331455130354,-0.003503374875,-125.98441777231187,0.0056053998,0.0
2024-04-13 03:00:00+00:00,9896,0.02435,0.0,0.077,0.0,0.077,2.4526316,8.175438666666667,0.0,0.0631838,0.01236,0.0044355399,275.9077500912035,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 03:15:00+00:00,9897,0.02435,0.0,0.475,0.0,0.475,2.3715789,7.905263,0.0,0.0631838,0.01236,0.0044355399,275.9121856311035,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 03:30:00+00:00,9898,0.02435,0.0,0.488,0.0,0.488,1.8715789,6.238596333333334,0.0,0.0631838,0.01236,0.0044355399,275.9166211710035,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 03:45:00+00:00,9899,0.02435,0.0,0.313,0.0,0.313,1.3578947,4.526315666666666,0.0,0.0631838,0.01236,0.0044355399,275.9210567109035,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 04:00:00+00:00,9900,0.02897,0.0,0.085,0.0,0.085,1.0284211,3.4280703333333338,0.0,0.0749934,0.01698,0.0044355399,275.9254922508035,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 04:15:00+00:00,9901,0.02897,0.0,0.081,0.0,0.081,0.93894737,3.129824566666666,0.0,0.0749934,0.01698,0.0044355399,275.92992779070346,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 04:30:00+00:00,9902,0.02897,0.0,0.074,0.0,0.074,0.85368421,2.8456140333333333,0.0,0.0749934,0.01698,0.0044355399,275.93436333060345,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 04:45:00+00:00,9903,0.02897,0.0,0.086,0.0,0.086,0.77578947,2.5859649,0.0,0.0749934,0.01698,0.0044355399,275.93879887050343,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 05:00:00+00:00,9904,0.033159999999999995,0.0,0.086,0.0,0.086,0.68526316,2.284210533333333,0.0,0.0790316,0.02117,0.0044355399,275.9432344104034,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 05:15:00+00:00,9905,0.033159999999999995,0.0,0.075,0.0,0.075,0.59473684,1.9824561333333335,0.0,0.0790316,0.02117,0.0044355399,275.9476699503034,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 05:30:00+00:00,9906,0.033159999999999995,0.0,0.078,0.0,0.078,0.51578947,1.7192982333333333,0.0,0.0790316,0.02117,0.0044355399,275.9521054902034,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 05:45:00+00:00,9907,0.033159999999999995,0.0,0.083,0.0,0.083,0.43368421,1.4456140333333334,0.0,0.0790316,0.02117,0.0044355399,275.9565410301034,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 06:00:00+00:00,9908,0.02135,0.0,0.097,0.0,0.097,0.34631579,1.1543859666666667,0.0,0.0646234,0.00936,0.0044355399,275.96097657000337,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 06:15:00+00:00,9909,0.02135,0.0,0.086,0.0,0.086,0.24421053,0.8140351,0.0,0.0646234,0.00936,0.0044355399,275.96541210990335,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 06:30:00+00:00,9910,0.02135,0.0,0.073,0.0,0.073,0.15368421,0.5122806999999999,0.0,0.0646234,0.00936,0.0044355399,275.96984764980334,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 06:45:00+00:00,9911,0.02135,0.0,0.073,0.0,0.073,0.076842105,0.25614034999999996,0.0,0.0646234,0.00936,0.0044355399,275.9742831897033,-0.0,-125.98441777231187,0.0,0.0
2024-04-13 07:00:00+00:00,9912,0.0088,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0493124,-0.00319,0.0080353451,275.9823185348033,-0.0022498782499999997,-125.98666765056187,0.0035998052,0.0
2024-04-13 07:15:00+00:00,9913,0.0088,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0493124,-0.00319,0.0069504723,275.9892690071033,-0.0015718327499999998,-125.98823948331187,0.0025149324,0.0
2024-04-13 07:30:00+00:00,9914,0.0088,0.008,0.0,0.008,0.0,0.0,0.0,0.0,0.0493124,-0.00319,0.0044355399,275.9937045470033,0.0,-125.98823948331187,0.0,0.0
2024-04-13 07:45:00+00:00,9915,0.0088,0.026,0.0,0.026,0.0,0.0076,0.025333333333333333,0.0,0.0493124,-0.00319,0.0044355399,275.9981400869033,0.0,-125.98823948331187,0.0,0.0
2024-04-13 08:00:00+00:00,9916,-2e-05,0.039,0.0,0.039,0.0,0.0323,0.10766666666666667,0.0,0.038552,-0.01201,0.0044355399,276.00257562680326,0.0,-125.98823948331187,0.0,0.0
2024-04-13 08:15:00+00:00,9917,-2e-05,0.051,0.005,0.046,0.0,0.06935,0.23116666666666663,0.0,0.038552,-0.01201,0.0044355399,276.00701116670325,0.0,-125.98823948331187,0.0,0.0
2024-04-13 08:30:00+00:00,9918,-2e-05,0.029,0.002,0.027,0.0,0.11305,0.3768333333333333,0.0,0.038552,-0.01201,0.0044355399,276.01144670660324,0.0,-125.98823948331187,0.0,0.0
2024-04-13 08:45:00+00:00,9919,-2e-05,0.143,0.0,0.143,0.0,0.1387,0.46233333333333326,0.0,0.038552,-0.01201,0.0044355399,276.0158822465032,0.0,-125.98823948331187,0.0,0.0
2024-04-13 09:00:00+00:00,9920,-0.009970000000000001,0.113,0.062,0.051,0.0,0.27455,0.9151666666666667,0.0,0.026413,-0.02196,0.0044355399,276.0203177864032,0.0,-125.98823948331187,0.0,0.0
2024-04-13 09:15:00+00:00,9921,-0.009970000000000001,0.055,0.312,0.0,0.21985,0.323,1.0766666666666667,0.0,0.026413,-0.02196,0.0054167829,276.0257345693032,-0.0006132768749999999,-125.98885276018687,0.000981243,0.0
2024-04-13 09:30:00+00:00,9922,-0.009970000000000001,0.097,0.184,0.0,0.087,0.091578947,0.30526315666666665,0.0,0.026413,-0.02196,0.0044355399,276.0301701092032,-0.0,-125.98885276018687,0.0,0.0
2024-04-13 09:45:00+00:00,9923,-0.009970000000000001,0.106,0.213,0.0,0.0,0.0,0.0,0.0,0.026413,-0.02196,0.007261730900000001,276.0374318401032,-0.001766369375,-125.99061912956188,0.002826191,0.0
2024-04-13 10:00:00+00:00,9924,-0.0249,0.274,0.0,0.0,0.0,0.0,0.0,0.274,0.0081984,-0.03689,0.0044355399,276.04186738000317,0.0,-125.99061912956188,0.0,0.0
2024-04-13 10:15:00+00:00,9925,-0.0249,0.305,0.0,0.0,0.0,0.0,0.0,0.305,0.0081984,-0.03689,0.0044355399,276.04630291990316,0.0,-125.99061912956188,0.0,0.0
2024-04-13 10:30:00+00:00,9926,-0.0249,0.323,0.0,0.064265928,0.0,0.0,0.0,0.25873407,0.0081984,-0.03689,0.0044355399,276.05073845980314,0.0,-125.99061912956188,0.0,0.0
2024-04-13 10:45:00+00:00,9927,-0.0249,0.057,0.115,0.0,0.058,0.061052632,0.20350877333333334,0.0,0.0081984,-0.03689,0.0044355399,276.05517399970313,-0.0,-125.99061912956188,0.0,0.0
2024-04-13 11:00:00+00:00,9928,-0.05,0.051,0.104,2.8947368,0.0,0.0,0.0,0.051,-0.0224236,-0.06199,-0.0628069346,275.9923670651031,0.042026546562499996,-125.94859258299938,-0.0672424745,0.0
2024-04-13 11:15:00+00:00,9929,-0.05,0.223,0.024,2.8947368,0.0,2.75,9.166666666666666,0.223,-0.0224236,-0.06199,-0.0610130466,275.9313540185031,0.0409053665625,-125.90768721643688,-0.0654485865,0.0
2024-04-13 11:30:00+00:00,9930,-0.05,0.374,0.0,2.8947368,0.0,5.5,18.333333333333332,0.374,-0.0224236,-0.06199,-0.060474880200000004,275.8708791383031,0.040569012562500006,-125.86711820387438,-0.0649104201,0.0
2024-04-13 11:45:00+00:00,9931,-0.05,0.165,0.024,2.8947368,0.0,8.25,27.500000000000004,0.165,-0.0224236,-0.06199,-0.0610130466,275.8098660917031,0.0409053665625,-125.82621283731189,-0.0654485865,0.0
2024-04-13 12:00:00+00:00,9932,-0.055009999999999996,0.068,0.007,2.8947368,0.0,11.0,36.666666666666664,0.068,-0.0274622,-0.067,-0.07525253639999999,275.7346135553031,0.04980504768749999,-125.77640778962439,-0.0796880763,0.0
2024-04-13 12:15:00+00:00,9933,-0.055009999999999996,0.104,0.013,2.8947368,0.0,13.75,45.83333333333333,0.104,-0.0274622,-0.067,-0.07541730960000001,275.6591962457031,0.0499080309375,-125.72649975868688,-0.0798528495,0.0
2024-04-13 12:30:00+00:00,9934,-0.055009999999999996,0.152,0.0,2.8947368,0.0,16.5,55.00000000000001,0.152,-0.0274622,-0.067,-0.075060301,275.58413594470306,0.0496849005625,-125.67681485812439,-0.0794958409,0.0
2024-04-13 12:45:00+00:00,9935,-0.055009999999999996,0.459,0.0,2.8947368,0.0,19.25,64.16666666666667,0.459,-0.0274622,-0.067,-0.075060301,275.50907564370306,0.0496849005625,-125.62712995756189,-0.0794958409,0.0
2024-04-13 13:00:00+00:00,9936,-0.049909999999999996,0.592,0.0,0.0,0.0,22.0,73.33333333333333,0.592,-0.0212402,-0.0619,0.0044355399,275.51351118360304,0.0,-125.62712995756189,0.0,0.0
2024-04-13 13:15:00+00:00,9937,-0.049909999999999996,0.561,0.0,2.6315789,0.0,22.0,73.33333333333333,0.561,-0.0212402,-0.0619,-0.051459722299999996,275.462051461303,0.034934538875,-125.59219541868688,-0.0558952622,0.0
2024-04-13 13:30:00+00:00,9938,-0.049909999999999996,0.522,0.0,2.8947368,0.0,24.5,81.66666666666667,0.522,-0.0212402,-0.0619,-0.0570492487,275.405002212603,0.038427992875,-125.55376742581188,-0.0614847886,0.0
2024-04-13 13:45:00+00:00,9939,-0.049909999999999996,0.54,0.0,2.8947368,0.0,27.25,90.83333333333333,0.54,-0.0212402,-0.0619,-0.0570492487,275.34795296390297,0.038427992875,-125.51533943293688,-0.0614847886,0.0
2024-04-13 14:00:00+00:00,9940,-0.01774,0.532,0.0,0.0,0.0,30.0,100.0,0.532,0.0169336,-0.02973,0.0044355399,275.35238850380296,0.0,-125.51533943293688,0.0,0.0
2024-04-13 14:15:00+00:00,9941,-0.01774,0.18,0.0,0.0,0.0,30.0,100.0,0.18,0.0169336,-0.02973,0.0044355399,275.35682404370294,0.0,-125.51533943293688,0.0,0.0
