Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-01-02 08:15:00+00:00,129,0.07149,0.0,0.119,0.0,0.119,12.754892,42.516306666666665,0.0,0.1529148,0.0539,0.0037674986,0.8959437571999991,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 08:30:00+00:00,130,0.07149,0.0,0.047,0.0,0.047,12.629629,42.09876333333333,0.0,0.1529148,0.0539,0.0037674986,0.8997112557999991,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 08:45:00+00:00,131,0.07149,0.0,0.037,0.0,0.037,12.580155,41.93385,0.0,0.1529148,0.0539,0.0037674986,0.9034787543999991,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 09:00:00+00:00,132,0.07129,0.0,0.031,0.0,0.031,12.541208,41.804026666666665,0.0,0.1529148,0.0539,0.0037674986,0.9072462529999992,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 09:15:00+00:00,133,0.07129,0.0,0.046,0.0,0.046,12.508576,41.69525333333333,0.0,0.1529148,0.0539,0.0037674986,0.9110137515999992,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 09:30:00+00:00,134,0.07129,0.0,0.024,0.0,0.024,12.460155,41.53385,0.0,0.1529148,0.0539,0.0037674986,0.9147812501999992,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 09:45:00+00:00,135,0.07129,0.0,0.009,0.0,0.009,12.434892,41.44964,0.0,0.1529148,0.0539,0.0037674986,0.9185487487999993,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 10:00:00+00:00,136,0.07415000000000001,0.0,0.048,0.0,0.048,12.425418,41.418060000000004,0.0,0.1529148,0.0539,0.0037674986,0.9223162473999993,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 10:15:00+00:00,137,0.07415000000000001,0.0,0.059,0.0,0.059,12.374892,41.24964,0.0,0.1529148,0.0539,0.0037674986,0.9260837459999993,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 10:30:00+00:00,138,0.07415000000000001,0.003,0.004,0.0,0.001,12.312787,41.04262333333333,0.0,0.1529148,0.0539,0.0037674986,0.9298512445999993,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 10:45:00+00:00,139,0.07415000000000001,0.0,0.071,0.0,0.071,12.311734,41.03911333333333,0.0,0.1529148,0.0539,0.0037674986,0.9336187431999994,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 11:00:00+00:00,140,0.07662999999999999,0.0,0.112,0.0,0.112,12.236997,40.78999,0.0,0.1529148,0.0539,0.0037674986,0.9373862417999994,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 11:15:00+00:00,141,0.07662999999999999,0.0,0.029,0.0,0.029,12.119103,40.39701000000001,0.0,0.1529148,0.0539,0.0037674986,0.9411537403999994,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 11:30:00+00:00,142,0.07662999999999999,0.0,0.022,0.0,0.022,12.088576,40.29525333333333,0.0,0.1529148,0.0539,0.0037674986,0.9449212389999995,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 11:45:00+00:00,143,0.07662999999999999,0.0,0.013,0.0,0.013,12.065418,40.21806,0.0,0.1529148,0.0539,0.0037674986,0.9486887375999995,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 12:00:00+00:00,144,0.0773,0.0,0.018,0.0,0.018,12.051734,40.172446666666666,0.0,0.1529148,0.0539,0.0037674986,0.9524562361999995,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 12:15:00+00:00,145,0.0773,0.0,0.045,0.0,0.045,12.032787,40.10929,0.0,0.1529148,0.0539,0.0037674986,0.9562237347999996,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 12:30:00+00:00,146,0.0773,0.0,0.016,0.0,0.016,11.985418,39.95139333333333,0.0,0.1529148,0.0539,0.0037674986,0.9599912333999996,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 12:45:00+00:00,147,0.0773,0.0,0.091,0.0,0.091,11.968576,39.895253333333336,0.0,0.1529148,0.0539,0.0037674986,0.9637587319999996,0.0,-0.2538555870000001,0.0,0.0
2024-01-02 13:00:00+00:00,148,0.07931999999999999,0.0,0.06,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.0127366946,0.9764954265999997,-0.0056057475,-0.2594613345000001,0.008969196,0.0
2024-01-02 13:15:00+00:00,149,0.07931999999999999,0.0,0.037,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.0092985028,0.9857939293999997,-0.0034568776250000002,-0.2629182121250001,0.0055310042,0.0
2024-01-02 13:30:00+00:00,150,0.07931999999999999,0.0,0.028,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.0079531234,0.9937470527999996,-0.0026160155,-0.2655342276250001,0.0041856248,0.0
2024-01-02 13:45:00+00:00,151,0.07931999999999999,0.0,0.056,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.0121387482,1.0058858009999996,-0.005232031,-0.27076625862500014,0.0083712496,0.0
2024-01-02 14:00:00+00:00,152,0.08006,0.0,0.014,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.005860311,1.0117461119999995,-0.00130800775,-0.27207426637500015,0.0020928124,0.0
2024-01-02 14:15:00+00:00,153,0.08006,0.0,0.026,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.007654150199999999,1.0194002621999996,-0.00242915725,-0.27450342362500013,0.0038866516,0.0
2024-01-02 14:30:00+00:00,154,0.08006,0.0,0.04,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.0097469626,1.0291472247999995,-0.003737165,-0.2782405886250001,0.005979464,0.0
2024-01-02 14:45:00+00:00,155,0.08006,0.0,0.034,0.0,0.0,11.872787,39.57595666666667,0.0,0.1494866,0.0539,0.008850043,1.0379972677999996,-0.00317659025,-0.2814171788750001,0.0050825444,0.0
2024-01-02 15:00:00+00:00,156,0.08261,0.0,0.04,0.0,0.04,11.872787,39.57595666666667,0.0,0.1529148,0.0539,0.0037674986,1.0417647663999996,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 15:15:00+00:00,157,0.08261,0.0,0.067,0.0,0.067,11.830682,39.435606666666665,0.0,0.1529148,0.0539,0.0037674986,1.0455322649999996,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 15:30:00+00:00,158,0.08261,0.0,0.063,0.0,0.063,11.760155,39.200516666666665,0.0,0.1529148,0.0539,0.0037674986,1.0492997635999997,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 15:45:00+00:00,159,0.08261,0.0,0.036,0.0,0.036,11.693839,38.979463333333335,0.0,0.1529148,0.0539,0.0037674986,1.0530672621999997,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 16:00:00+00:00,160,0.08212,0.0,0.063,0.0,0.063,11.655945,38.85315,0.0,0.1529148,0.0539,0.0037674986,1.0568347607999997,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 16:15:00+00:00,161,0.08212,0.0,0.05,0.0,0.05,11.589629,38.63209666666666,0.0,0.1529148,0.0539,0.0037674986,1.0606022593999997,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 16:30:00+00:00,162,0.08212,0.0,0.051,0.0,0.051,11.536997,38.45665666666667,0.0,0.1529148,0.0539,0.0037674986,1.0643697579999998,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 16:45:00+00:00,163,0.08212,0.0,0.061,0.0,0.061,11.483313,38.277710000000006,0.0,0.1529148,0.0539,0.0037674986,1.0681372565999998,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 17:00:00+00:00,164,0.07765999999999999,0.0,0.068,0.0,0.068,11.419103,38.063676666666666,0.0,0.1529148,0.0539,0.0037674986,1.0719047551999998,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 17:15:00+00:00,165,0.07765999999999999,0.0,0.083,0.0,0.083,11.347524,37.82508,0.0,0.1529148,0.0539,0.0037674986,1.0756722537999999,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 17:30:00+00:00,166,0.07765999999999999,0.0,0.049,0.0,0.049,11.260155,37.533849999999994,0.0,0.1529148,0.0539,0.0037674986,1.0794397524,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 17:45:00+00:00,167,0.07765999999999999,0.0,0.036,0.0,0.036,11.208576,37.361920000000005,0.0,0.1529148,0.0539,0.0037674986,1.083207251,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 18:00:00+00:00,168,0.0713,0.0,0.076,0.0,0.076,11.170682,37.23560666666666,0.0,0.1529148,0.0539,0.0037674986,1.0869747496,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 18:15:00+00:00,169,0.0713,0.0,0.08,0.0,0.08,11.090682,36.96894,0.0,0.1529148,0.0539,0.0037674986,1.0907422482,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 18:30:00+00:00,170,0.0713,0.0,0.076,0.0,0.076,11.006471,36.68823666666666,0.0,0.1529148,0.0539,0.0037674986,1.0945097468,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 18:45:00+00:00,171,0.0713,0.0,0.113,0.0,0.113,10.926471,36.421569999999996,0.0,0.1529148,0.0539,0.0037674986,1.0982772454,0.0,-0.2814171788750001,0.0,0.0
2024-01-02 19:00:00+00:00,172,0.05929,0.0,0.077,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0152779668,1.1135552122,-0.007194042625,-0.2886112215000001,0.0115104682,0.0
2024-01-02 19:15:00+00:00,173,0.05929,0.0,0.068,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0139325874,1.1274877996000001,-0.0063531805,-0.2949644020000001,0.0101650888,0.0
2024-01-02 19:30:00+00:00,174,0.05929,0.0,0.074,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.014829507,1.1423173066,-0.0069137552500000005,-0.3018781572500001,0.0110620084,0.0
2024-01-02 19:45:00+00:00,175,0.05929,0.0,0.073,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0146800204,1.156997327,-0.006820326125,-0.3086984833750001,0.0109125218,0.0
2024-01-02 20:00:00+00:00,176,0.0479,0.0,0.07,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0142315606,1.1712288876,-0.006540038749999999,-0.3152385221250001,0.010464062,0.0
2024-01-02 20:15:00+00:00,177,0.0479,0.0,0.092,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0175202658,1.1887491534,-0.0085954795,-0.3238340016250001,0.0137527672,0.0
2024-01-02 20:30:00+00:00,178,0.0479,0.0,0.078,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0154274534,1.2041766068000002,-0.00728747175,-0.3311214733750001,0.0116599548,0.0
2024-01-02 20:45:00+00:00,179,0.0479,0.0,0.064,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.013334641000000001,1.2175112478,-0.005979464,-0.3371009373750001,0.0095671424,0.0
2024-01-02 21:00:00+00:00,180,0.04108,0.0,0.072,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.014607833,1.2321190808,-0.006775209,-0.3438761463750001,0.0108403344,0.0
2024-01-02 21:15:00+00:00,181,0.04108,0.0,0.071,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.0144572728,1.2465763536,-0.006681108875,-0.3505572552500001,0.0106897742,0.0
2024-01-02 21:30:00+00:00,182,0.04108,0.0,0.054,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.011897749400000001,1.2584741030000002,-0.005081406750000001,-0.3556386620000001,0.0081302508,0.0
2024-01-02 21:45:00+00:00,183,0.04108,0.0,0.04,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.0097899066,1.2682640096000002,-0.003764005,-0.3594026670000001,0.006022408,0.0
2024-01-02 22:00:00+00:00,184,0.023379999999999998,0.0,0.051,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.0114460688,1.2797100784000002,-0.004799106375,-0.3642017733750001,0.0076785702,0.0
2024-01-02 22:15:00+00:00,185,0.023379999999999998,0.0,0.033,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.008735985199999999,1.2884460636000001,-0.0031053041249999996,-0.3673070775000001,0.0049684866,0.0
2024-01-02 22:30:00+00:00,186,0.023379999999999998,0.0,0.04,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.0097899066,1.2982359702000001,-0.003764005,-0.3710710825000001,0.006022408,0.0
2024-01-02 22:45:00+00:00,187,0.023379999999999998,0.0,0.031,0.0,0.0,10.807524,36.02508,0.0,0.1505602,0.0539,0.0084348648,1.3066708350000003,-0.0029171038750000003,-0.3739881863750001,0.0046673662,0.0
2024-01-02 23:00:00+00:00,188,0.01345,0.0,0.065,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0134841276,1.3201549626000002,-0.006072893124999999,-0.38006107950000007,0.009716629,0.0
2024-01-02 23:15:00+00:00,189,0.01345,0.0,0.066,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0136336142,1.3337885768000002,-0.00616632225,-0.3862274017500001,0.0098661156,0.0
2024-01-02 23:30:00+00:00,190,0.01345,0.0,0.034,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.008850043,1.3426386198000002,-0.00317659025,-0.3894039920000001,0.0050825444,0.0
2024-01-02 23:45:00+00:00,191,0.01345,0.0,0.03,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0082520966,1.3508907164000001,-0.00280287375,-0.3922068657500001,0.004484598,0.0
2024-01-03 00:00:00+00:00,192,0.01221,0.0,0.03,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0082520966,1.359142813,-0.00280287375,-0.39500973950000007,0.004484598,0.0
2024-01-03 00:15:00+00:00,193,0.01221,0.0,0.02,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0067572306000000006,1.3659000436000002,-0.0018685825,-0.39687832200000006,0.002989732,0.0
2024-01-03 00:30:00+00:00,194,0.01221,0.0,0.017,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0063087708,1.3722088144000002,-0.001588295125,-0.3984666171250001,0.0025412722,0.0
2024-01-03 00:45:00+00:00,195,0.01221,0.0,0.031,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0084015832,1.3806103976000001,-0.0028963028750000003,-0.40136292000000007,0.0046340846,0.0
2024-01-03 01:00:00+00:00,196,0.01157,0.0,0.019,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0066077440000000005,1.3872181416000002,-0.001775153375,-0.40313807337500007,0.0028402454,0.0
2024-01-03 01:15:00+00:00,197,0.01157,0.0,0.035,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0089995296,1.3962176712000003,-0.0032700193749999997,-0.40640809275000006,0.005232031,0.0
2024-01-03 01:30:00+00:00,198,0.01157,0.0,0.034,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.008850043,1.4050677142000003,-0.00317659025,-0.40958468300000006,0.0050825444,0.0
2024-01-03 01:45:00+00:00,199,0.01157,0.0,0.018,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0064582574,1.4115259716000004,-0.00168172425,-0.4112664072500001,0.0026907588,0.0
2024-01-03 02:00:00+00:00,200,0.011300000000000001,0.0,0.018,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0064582574,1.4179842290000004,-0.00168172425,-0.4129481315000001,0.0026907588,0.0
2024-01-03 02:15:00+00:00,201,0.011300000000000001,0.0,0.032,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0085510698,1.4265352988000004,-0.002989732,-0.4159378635000001,0.0047835712,0.0
2024-01-03 02:30:00+00:00,202,0.011300000000000001,0.0,0.017,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0063087708,1.4328440696000004,-0.001588295125,-0.4175261586250001,0.0025412722,0.0
2024-01-03 02:45:00+00:00,203,0.011300000000000001,0.0,0.028,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0079531234,1.4407971930000005,-0.0026160155,-0.4201421741250001,0.0041856248,0.0
2024-01-03 03:00:00+00:00,204,0.01194,0.0,0.041,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0098964492,1.4506936422000005,-0.0038305941250000005,-0.4239727682500001,0.0061289506,0.0
2024-01-03 03:15:00+00:00,205,0.01194,0.0,0.018,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0064582574,1.4571518996000006,-0.00168172425,-0.4256544925000001,0.0026907588,0.0
2024-01-03 03:30:00+00:00,206,0.01194,0.0,0.018,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0064582574,1.4636101570000006,-0.00168172425,-0.4273362167500001,0.0026907588,0.0
2024-01-03 03:45:00+00:00,207,0.01194,0.0,0.031,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0084015832,1.4720117402000006,-0.0028963028750000003,-0.4302325196250001,0.0046340846,0.0
2024-01-03 04:00:00+00:00,208,0.01341,0.0,0.018,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0064582574,1.4784699976000006,-0.00168172425,-0.4319142438750001,0.0026907588,0.0
2024-01-03 04:15:00+00:00,209,0.01341,0.0,0.018,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0064582574,1.4849282550000007,-0.00168172425,-0.4335959681250001,0.0026907588,0.0
2024-01-03 04:30:00+00:00,210,0.01341,0.0,0.048,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0109428554,1.4958711104000006,-0.004484598,-0.4380805661250001,0.0071753568,0.0
2024-01-03 04:45:00+00:00,211,0.01341,0.0,0.021,0.0,0.0,10.807524,36.02508,0.0,0.1494866,0.0539,0.0069067172,1.5027778276000006,-0.0019620116249999997,-0.4400425777500001,0.0031392186,0.0
2024-01-03 05:00:00+00:00,212,0.02652,0.0,0.018,0.0,0.018,10.807524,36.02508,0.0,0.1529148,0.0539,0.0037674986,1.5065453262000006,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 05:15:00+00:00,213,0.02652,0.0,0.031,0.0,0.031,10.788576,35.961920000000006,0.0,0.1529148,0.0539,0.0037674986,1.5103128248000006,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 05:30:00+00:00,214,0.02652,0.0,0.018,0.0,0.018,10.755945,35.85315,0.0,0.1529148,0.0539,0.0037674986,1.5140803234000006,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 05:45:00+00:00,215,0.02652,0.0,0.018,0.0,0.018,10.736997,35.789989999999996,0.0,0.1529148,0.0539,0.0037674986,1.5178478220000007,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 06:00:00+00:00,216,0.0445,0.0,0.038,0.0,0.038,10.71805,35.72683333333334,0.0,0.1555866,0.0539,0.0037674986,1.5216153206000007,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 06:15:00+00:00,217,0.0445,0.0,0.041,0.0,0.041,10.67805,35.5935,0.0,0.1555866,0.0539,0.0037674986,1.5253828192000007,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 06:30:00+00:00,218,0.0445,0.0,0.033,0.0,0.033,10.634892,35.44964,0.0,0.1555866,0.0539,0.0037674986,1.5291503178000008,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 06:45:00+00:00,219,0.0445,0.0,0.104,0.0,0.104,10.600155,35.333850000000005,0.0,0.1555866,0.0539,0.0037674986,1.5329178164000008,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 07:00:00+00:00,220,0.062270000000000006,0.0,0.054,0.0,0.054,10.490682,34.968939999999996,0.0,0.1555866,0.0539,0.0037674986,1.5366853150000008,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 07:15:00+00:00,221,0.062270000000000006,0.0,0.045,0.0,0.045,10.433839,34.77946333333334,0.0,0.1555866,0.0539,0.0037674986,1.5404528136000009,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 07:30:00+00:00,222,0.062270000000000006,0.0,0.059,0.0,0.059,10.386471,34.62157,0.0,0.1555866,0.0539,0.0037674986,1.5442203122000009,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 07:45:00+00:00,223,0.062270000000000006,0.0,0.27,0.0,0.27,10.324366,34.41455333333333,0.0,0.1555866,0.0539,0.0037674986,1.547987810800001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 08:00:00+00:00,224,0.06473999999999999,0.0,0.039,0.0,0.039,10.040155,33.46718333333333,0.0,0.1555866,0.0539,0.0037674986,1.551755309400001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 08:15:00+00:00,225,0.06473999999999999,0.0,0.059,0.0,0.059,9.9991026,33.330342,0.0,0.1555866,0.0539,0.0037674986,1.555522808000001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 08:30:00+00:00,226,0.06473999999999999,0.0,0.038,0.0,0.038,9.9369974,33.12332466666666,0.0,0.1555866,0.0539,0.0037674986,1.559290306600001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 08:45:00+00:00,227,0.06473999999999999,0.0,0.038,0.0,0.038,9.8969974,32.989991333333336,0.0,0.1555866,0.0539,0.0037674986,1.563057805200001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 09:00:00+00:00,228,0.05982,0.0,0.039,0.0,0.039,9.8569974,32.856658,0.0,0.1555866,0.0539,0.0037674986,1.566825303800001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 09:15:00+00:00,229,0.05982,0.0,0.036,0.0,0.036,9.8159447,32.71981566666666,0.0,0.1555866,0.0539,0.0037674986,1.570592802400001,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 09:30:00+00:00,230,0.05982,0.0,0.019,0.0,0.019,9.77805,32.593500000000006,0.0,0.1555866,0.0539,0.0037674986,1.5743603010000011,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 09:45:00+00:00,231,0.05982,0.005,0.012,0.0,0.007,9.75805,32.526833333333336,0.0,0.1555866,0.0539,0.0037674986,1.5781277996000012,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 10:00:00+00:00,232,0.0574,0.008,0.0,0.008,0.0,9.7506816,32.502272,0.0,0.1555866,0.0539,0.0037674986,1.5818952982000012,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 10:15:00+00:00,233,0.0574,0.012,0.0,0.012,0.0,9.7582816,32.527605333333334,0.0,0.1555866,0.0539,0.0037674986,1.5856627968000012,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 10:30:00+00:00,234,0.0574,0.05,0.0,0.05,0.0,9.7696816,32.56560533333334,0.0,0.1555866,0.0539,0.0037674986,1.5894302954000012,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 10:45:00+00:00,235,0.0574,0.087,0.0,0.087,0.0,9.8171816,32.72393866666666,0.0,0.1555866,0.0539,0.0037674986,1.5931977940000013,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 11:00:00+00:00,236,0.05634,0.039,0.003,0.036,0.0,9.8998316,32.99943866666667,0.0,0.1555866,0.0539,0.0037674986,1.5969652926000013,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 11:15:00+00:00,237,0.05634,0.016,0.001,0.015,0.0,9.9340316,33.11343866666667,0.0,0.1555866,0.0539,0.0037674986,1.6007327912000013,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 11:30:00+00:00,238,0.05634,0.001,0.018,0.0,0.017,9.9482816,33.16093866666667,0.0,0.1555866,0.0539,0.0037674986,1.6045002898000014,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 11:45:00+00:00,239,0.05634,0.003,0.03,0.0,0.027,9.9303868,33.101289333333334,0.0,0.1555866,0.0539,0.0037674986,1.6082677884000014,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 12:00:00+00:00,240,0.05631,0.0,0.026,0.0,0.026,9.9019658,33.006552666666664,0.0,0.1555866,0.0539,0.0037674986,1.6120352870000014,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 12:15:00+00:00,241,0.05631,0.0,0.049,0.0,0.049,9.8745974,32.91532466666667,0.0,0.1555866,0.0539,0.0037674986,1.6158027856000015,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 12:30:00+00:00,242,0.05631,0.0,0.075,0.0,0.075,9.8230184,32.74339466666667,0.0,0.1555866,0.0539,0.0037674986,1.6195702842000015,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 12:45:00+00:00,243,0.05631,0.0,0.057,0.0,0.057,9.7440711,32.480236999999995,0.0,0.1555866,0.0539,0.0037674986,1.6233377828000015,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 13:00:00+00:00,244,0.06229,0.014,0.006,0.008,0.0,9.6840711,32.280237,0.0,0.1529148,0.0539,0.0037674986,1.6271052814000015,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 13:15:00+00:00,245,0.06229,0.027,0.011,0.016,0.0,9.6916711,32.305570333333335,0.0,0.1529148,0.0539,0.0037674986,1.6308727800000016,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 13:30:00+00:00,246,0.06229,0.042,0.005,0.037,0.0,9.7068711,32.35623700000001,0.0,0.1529148,0.0539,0.0037674986,1.6346402786000016,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 13:45:00+00:00,247,0.06229,0.011,0.003,0.008,0.0,9.7420211,32.47340366666667,0.0,0.1529148,0.0539,0.0037674986,1.6384077772000016,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 14:00:00+00:00,248,0.07076,0.011,0.0,0.011,0.0,9.7496211,32.498737,0.0,0.1529148,0.0539,0.0037674986,1.6421752758000017,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 14:15:00+00:00,249,0.07076,0.028,0.0,0.028,0.0,9.7600711,32.53357033333334,0.0,0.1529148,0.0539,0.0037674986,1.6459427744000017,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 14:30:00+00:00,250,0.07076,0.007,0.0,0.007,0.0,9.7866711,32.622237,0.0,0.1529148,0.0539,0.0037674986,1.6497102730000017,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 14:45:00+00:00,251,0.07076,0.0,0.01,0.0,0.01,9.7933211,32.64440366666667,0.0,0.1529148,0.0539,0.0037674986,1.6534777716000018,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 15:00:00+00:00,252,0.07731,0.0,0.013,0.0,0.013,9.7827947,32.60931566666667,0.0,0.1555866,0.0539,0.0037674986,1.6572452702000018,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 15:15:00+00:00,253,0.07731,0.0,0.013,0.0,0.013,9.7691105,32.56370166666667,0.0,0.1555866,0.0539,0.0037674986,1.6610127688000018,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 15:30:00+00:00,254,0.07731,0.0,0.048,0.0,0.048,9.7554263,32.518087666666666,0.0,0.1555866,0.0539,0.0037674986,1.6647802674000018,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 15:45:00+00:00,255,0.07731,0.0,0.043,0.0,0.043,9.7049,32.349666666666664,0.0,0.1555866,0.0539,0.0037674986,1.6685477660000019,0.0,-0.4400425777500001,0.0,0.0
2024-01-03 16:00:00+00:00,256,0.0843,0.0,0.063,0.0,0.063,9.6596368,32.19878933333333,0.0,0.1555866,0.0539,0.0037674986,1.672315264600002,0.0,-0.4400425777500001,0.0,0.0
