Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-06-04 11:45:00+00:00,14923,0.07195,0.289,0.003,1.4493333,0.0,6.7874833,22.62494433333333,0.0,0.0772748,0.0019,0.0938558867,171.7817598673318,-0.0561852175625,-51.94475873912644,0.0898963481,0.0
2024-06-04 12:00:00+00:00,14924,0.06527,0.254,0.0,2.8947368,0.0,8.16435,27.2145,0.0,0.0738466,0.0019,0.1989689728,171.9807288401318,-0.12188089637499999,-52.066639635501446,0.1950094342,0.0
2024-06-04 12:15:00+00:00,14925,0.06527,0.247,0.0,2.8947368,0.0,10.91435,36.38116666666667,0.0,0.0738466,0.0019,0.199485899,172.1802147391318,-0.12220397524999999,-52.18884361075145,0.1955263604,0.0
2024-06-04 12:30:00+00:00,14926,0.06527,0.422,0.0,2.8947368,0.0,13.66435,45.54783333333334,0.0,0.0738466,0.0019,0.186562744,172.3667774831318,-0.114127003375,-52.30297061412645,0.1826032054,0.0
2024-06-04 12:45:00+00:00,14927,0.06527,0.248,0.04,2.8947368,0.0,16.41435,54.7145,0.0,0.0738466,0.0019,0.2023659164,172.5691433995318,-0.12400398612500001,-52.42697460025145,0.1984063778,0.0
2024-06-04 13:00:00+00:00,14928,0.095,0.208,0.013,2.8947368,0.0,19.16435,63.881166666666665,0.0,0.0738466,0.0019,0.2033259222,172.77246932173182,-0.12460398975,-52.55157859000145,0.1993663836,0.0
2024-06-04 13:15:00+00:00,14929,0.095,0.319,0.0,2.8947368,0.0,21.91435,73.04783333333333,0.0,0.0738466,0.0019,0.1941689438,172.96663826553183,-0.11888087824999999,-52.67045946825145,0.1902094052,0.0
2024-06-04 13:30:00+00:00,14930,0.095,0.083,0.01,2.8947368,0.0,24.66435,82.2145,0.0,0.0738466,0.0019,0.2123352074,173.17897347293183,-0.130234793,-52.80069426125145,0.2083756688,0.0
2024-06-04 13:45:00+00:00,14931,0.095,0.006,0.23,2.7217368,0.0,27.41435,91.38116666666666,0.0,0.0738466,0.0019,0.22149218580000002,173.40046565873183,-0.1359579045,-52.936652165751454,0.2175326472,0.0
2024-06-04 14:00:00+00:00,14932,0.10915000000000001,0.0,0.339,0.0,0.339,30.0,100.0,0.0,0.1858548,0.0749,0.0039595386,173.40442519733182,0.0,-52.936652165751454,0.0,0.0
2024-06-04 14:15:00+00:00,14933,0.10915000000000001,0.042,0.564,0.0,0.522,29.643158,98.81052666666666,0.0,0.1858548,0.0749,0.0039595386,173.4083847359318,0.0,-52.936652165751454,0.0,0.0
2024-06-04 14:30:00+00:00,14934,0.10915000000000001,0.076,0.094,0.0,0.018,29.093684,96.97894666666667,0.0,0.1858548,0.0749,0.0039595386,173.4123442745318,0.0,-52.936652165751454,0.0,0.0
2024-06-04 14:45:00+00:00,14935,0.10915000000000001,0.264,0.0,0.264,0.0,29.074737,96.91579,0.0,0.1858548,0.0749,0.0039595386,173.41630381313178,-0.0,-52.936652165751454,0.0,0.0
2024-06-04 15:00:00+00:00,14936,0.08703,0.214,0.003,0.211,0.0,29.325537,97.75179,0.0,0.1858548,0.0749,0.0039595386,173.42026335173176,-0.0,-52.936652165751454,0.0,0.0
2024-06-04 15:15:00+00:00,14937,0.08703,0.175,0.0,0.175,0.0,29.525987,98.41995666666666,0.0,0.1858548,0.0749,0.0039595386,173.42422289033175,-0.0,-52.936652165751454,0.0,0.0
2024-06-04 15:30:00+00:00,14938,0.08703,0.204,0.0,0.204,0.0,29.692237,98.97412333333332,0.0,0.1858548,0.0749,0.0039595386,173.42818242893173,-0.0,-52.936652165751454,0.0,0.0
2024-06-04 15:45:00+00:00,14939,0.08703,0.109,0.112,0.0,0.003,29.886037,99.62012333333334,0.0,0.1858548,0.0749,0.0039595386,173.43214196753172,0.0,-52.936652165751454,0.0,0.0
2024-06-04 16:00:00+00:00,14940,0.12,0.052,0.149,0.0,2.6125,29.882879,99.60959666666666,0.0,0.2627148,0.1499,-0.3731139114,173.05902805613172,0.23567090624999998,-52.700981259501454,-0.37707345,0.0
2024-06-04 16:15:00+00:00,14941,0.12,0.135,0.009,0.0,2.6125,27.132879,90.44293,0.0,0.2627148,0.1499,-0.4065416114,172.65248644473172,0.25656321875,-52.44441804075145,-0.41050115,0.0
2024-06-04 16:30:00+00:00,14942,0.12,0.121,0.0,0.0,2.6125,24.382879,81.27626333333333,0.0,0.2627148,0.1499,-0.40579211140000004,172.24669433333173,0.25609478125,-52.18832325950145,-0.40975165,0.0
2024-06-04 16:45:00+00:00,14943,0.12,0.145,0.0,0.0,2.6125,21.632879,72.10959666666666,0.0,0.2627148,0.1499,-0.4093897114,171.83730462193174,0.25834328125,-51.92997997825145,-0.41334925,0.0
2024-06-04 17:00:00+00:00,14944,0.19153,0.059,0.0,0.0,2.6125,18.882879,62.94293,0.0,0.2627148,0.1499,-0.3964983114,171.44080631053174,0.25028615625,-51.679693822001454,-0.40045785,0.0
2024-06-04 17:15:00+00:00,14945,0.19153,0.011,0.005,0.0,2.6125,16.132879,53.77626333333333,0.0,0.2627148,0.1499,-0.3885536114,171.05225269913174,0.24532071875,-51.43437310325145,-0.39251315,0.0
2024-06-04 17:30:00+00:00,14946,0.19153,0.008,0.013,0.0,2.6125,13.382879,44.60959666666667,0.0,0.2627148,0.1499,-0.38690471140000005,170.66534798773174,0.24429015625,-51.19008294700145,-0.39086425,0.0
2024-06-04 17:45:00+00:00,14947,0.19153,0.0,0.017,0.0,1.805235,10.632879,35.44293,0.0,0.2627148,0.1499,-0.2640968879,170.40125109983174,0.1675352665625,-51.02254768043895,-0.2680564265,0.0
2024-06-04 18:00:00+00:00,14948,0.23704,0.002,0.034,0.0,0.032,8.7326316,29.108772,0.0,0.2592866,0.1499,0.0039595386,170.40521063843173,0.0,-51.02254768043895,0.0,0.0
2024-06-04 18:15:00+00:00,14949,0.23704,0.0,0.024,0.0,0.024,8.6989474,28.996491333333335,0.0,0.2592866,0.1499,0.0039595386,170.4091701770317,0.0,-51.02254768043895,0.0,0.0
2024-06-04 18:30:00+00:00,14950,0.23704,0.0,0.085,0.0,0.085,8.6736842,28.912280666666668,0.0,0.2592866,0.1499,0.0039595386,170.4131297156317,0.0,-51.02254768043895,0.0,0.0
2024-06-04 18:45:00+00:00,14951,0.23704,0.0,0.495,0.0,0.495,8.5842105,28.614034999999998,0.0,0.2592866,0.1499,0.0039595386,170.41708925423168,0.0,-51.02254768043895,0.0,0.0
2024-06-04 19:00:00+00:00,14952,0.15469999999999998,0.0,0.456,0.0,0.456,8.0631579,26.877193,0.0,0.1824266,0.0749,0.0039595386,170.42104879283167,0.0,-51.02254768043895,0.0,0.0
2024-06-04 19:15:00+00:00,14953,0.15469999999999998,0.0,0.3,0.0,0.3,7.5831579,25.277192999999997,0.0,0.1824266,0.0749,0.0039595386,170.42500833143166,0.0,-51.02254768043895,0.0,0.0
2024-06-04 19:30:00+00:00,14954,0.15469999999999998,0.0,0.051,0.0,0.051,7.2673684,24.224561333333334,0.0,0.1824266,0.0749,0.0039595386,170.42896787003164,0.0,-51.02254768043895,0.0,0.0
2024-06-04 19:45:00+00:00,14955,0.15469999999999998,0.0,0.112,0.0,0.112,7.2136842,24.045614,0.0,0.1824266,0.0749,0.0039595386,170.43292740863163,0.0,-51.02254768043895,0.0,0.0
2024-06-04 20:00:00+00:00,14956,0.12,0.0,0.079,0.0,0.079,7.0957895,23.652631666666668,0.0,0.1835002,0.0749,0.0039595386,170.4368869472316,0.0,-51.02254768043895,0.0,0.0
2024-06-04 20:15:00+00:00,14957,0.12,0.0,0.112,0.0,0.112,7.0126316,23.375438666666664,0.0,0.1835002,0.0749,0.0039595386,170.4408464858316,0.0,-51.02254768043895,0.0,0.0
2024-06-04 20:30:00+00:00,14958,0.12,0.0,0.134,0.0,0.134,6.8947368,22.982456000000003,0.0,0.1835002,0.0749,0.0039595386,170.44480602443159,0.0,-51.02254768043895,0.0,0.0
2024-06-04 20:45:00+00:00,14959,0.12,0.0,0.292,0.0,0.292,6.7536842,22.51228066666667,0.0,0.1835002,0.0749,0.0039595386,170.44876556303157,0.0,-51.02254768043895,0.0,0.0
2024-06-04 21:00:00+00:00,14960,0.115,0.0,0.522,0.0,0.522,6.4463158,21.48771933333333,0.0,0.1835002,0.0749,0.0039595386,170.45272510163156,0.0,-51.02254768043895,0.0,0.0
2024-06-04 21:15:00+00:00,14961,0.115,0.0,0.451,0.0,0.451,5.8968421,19.656140333333333,0.0,0.1835002,0.0749,0.0039595386,170.45668464023154,0.0,-51.02254768043895,0.0,0.0
2024-06-04 21:30:00+00:00,14962,0.115,0.0,0.356,0.0,0.356,5.4221053,18.073684333333333,0.0,0.1835002,0.0749,0.0039595386,170.46064417883153,0.0,-51.02254768043895,0.0,0.0
2024-06-04 21:45:00+00:00,14963,0.115,0.0,0.621,0.0,0.621,5.0473684,16.82456133333333,0.0,0.1835002,0.0749,0.0039595386,170.46460371743152,0.0,-51.02254768043895,0.0,0.0
2024-06-04 22:00:00+00:00,14964,0.08678,0.0,0.194,0.0,0.194,4.3936842,14.645614000000002,0.0,0.1835002,0.0749,0.0039595386,170.4685632560315,0.0,-51.02254768043895,0.0,0.0
2024-06-04 22:15:00+00:00,14965,0.08678,0.0,0.22,0.0,0.22,4.1894737,13.964912333333332,0.0,0.1835002,0.0749,0.0039595386,170.4725227946315,0.0,-51.02254768043895,0.0,0.0
2024-06-04 22:30:00+00:00,14966,0.08678,0.0,0.209,0.0,0.209,3.9578947,13.192982333333333,0.0,0.1835002,0.0749,0.0039595386,170.47648233323147,0.0,-51.02254768043895,0.0,0.0
2024-06-04 22:45:00+00:00,14967,0.08678,0.0,0.208,0.0,0.208,3.7378947,12.459649,0.0,0.1835002,0.0749,0.0039595386,170.48044187183146,0.0,-51.02254768043895,0.0,0.0
2024-06-04 23:00:00+00:00,14968,0.07820999999999999,0.0,0.175,0.0,0.175,3.5189474,11.729824666666667,0.0,0.1835002,0.0749,0.0039595386,170.48440141043145,0.0,-51.02254768043895,0.0,0.0
2024-06-04 23:15:00+00:00,14969,0.07820999999999999,0.0,0.231,0.0,0.231,3.3347368,11.115789333333332,0.0,0.1835002,0.0749,0.0039595386,170.48836094903143,0.0,-51.02254768043895,0.0,0.0
2024-06-04 23:30:00+00:00,14970,0.07820999999999999,0.0,0.213,0.0,0.213,3.0915789,10.305263,0.0,0.1835002,0.0749,0.0039595386,170.49232048763142,0.0,-51.02254768043895,0.0,0.0
2024-06-04 23:45:00+00:00,14971,0.07820999999999999,0.0,0.209,0.0,0.209,2.8673684,9.557894666666668,0.0,0.1835002,0.0749,0.0039595386,170.4962800262314,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 00:00:00+00:00,14972,0.07529999999999999,0.0,0.178,0.0,0.178,2.6473684,8.824561333333333,0.0,0.1835002,0.0749,0.0039595386,170.5002395648314,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 00:15:00+00:00,14973,0.07529999999999999,0.0,0.154,0.0,0.154,2.46,8.200000000000001,0.0,0.1835002,0.0749,0.0039595386,170.50419910343138,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 00:30:00+00:00,14974,0.07529999999999999,0.0,0.181,0.0,0.181,2.2978947,7.659649,0.0,0.1835002,0.0749,0.0039595386,170.50815864203136,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 00:45:00+00:00,14975,0.07529999999999999,0.0,0.136,0.0,0.136,2.1073684,7.024561333333333,0.0,0.1835002,0.0749,0.0039595386,170.51211818063135,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 01:00:00+00:00,14976,0.07307999999999999,0.0,0.116,0.0,0.116,1.9642105,6.547368333333334,0.0,0.1835002,0.0749,0.0039595386,170.51607771923133,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 01:15:00+00:00,14977,0.07307999999999999,0.0,0.127,0.0,0.127,1.8421053,6.140351,0.0,0.1835002,0.0749,0.0039595386,170.52003725783132,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 01:30:00+00:00,14978,0.07307999999999999,0.0,0.103,0.0,0.103,1.7084211,5.694737000000001,0.0,0.1835002,0.0749,0.0039595386,170.5239967964313,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 01:45:00+00:00,14979,0.07307999999999999,0.0,0.103,0.0,0.103,1.6,5.333333333333334,0.0,0.1835002,0.0749,0.0039595386,170.5279563350313,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 02:00:00+00:00,14980,0.07681,0.0,0.098,0.0,0.098,1.4915789,4.971929666666666,0.0,0.1835002,0.0749,0.0039595386,170.53191587363128,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 02:15:00+00:00,14981,0.07681,0.0,0.098,0.0,0.098,1.3884211,4.6280703333333335,0.0,0.1835002,0.0749,0.0039595386,170.53587541223126,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 02:30:00+00:00,14982,0.07681,0.0,0.051,0.0,0.051,1.2852632,4.284210666666667,0.0,0.1835002,0.0749,0.0039595386,170.53983495083125,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 02:45:00+00:00,14983,0.07681,0.0,0.086,0.0,0.086,1.2315789,4.105263,0.0,0.1835002,0.0749,0.0039595386,170.54379448943124,-0.0,-51.02254768043895,0.0,0.0
2024-06-05 03:00:00+00:00,14984,0.09709999999999999,0.0,0.083,0.0,0.083,1.1410526,3.803508666666667,0.0,0.1835002,0.0749,0.0039595386,170.54775402803122,0.0,-51.02254768043895,0.0,0.0
2024-06-05 03:15:00+00:00,14985,0.09709999999999999,0.0,0.074,0.0,0.074,1.0536842,3.5122806666666664,0.0,0.1835002,0.0749,0.0039595386,170.5517135666312,0.0,-51.02254768043895,0.0,0.0
2024-06-05 03:30:00+00:00,14986,0.09709999999999999,0.0,0.089,0.0,0.089,0.97578947,3.2526315666666665,0.0,0.1835002,0.0749,0.0039595386,170.5556731052312,0.0,-51.02254768043895,0.0,0.0
2024-06-05 03:45:00+00:00,14987,0.09709999999999999,0.0,0.068,0.0,0.068,0.88210526,2.940350866666667,0.0,0.1835002,0.0749,0.0039595386,170.55963264383118,0.0,-51.02254768043895,0.0,0.0
2024-06-05 04:00:00+00:00,14988,0.111,0.0,0.062,0.0,0.062,0.81052632,2.7017544,0.0,0.1824266,0.0749,0.0039595386,170.56359218243117,0.0,-51.02254768043895,0.0,0.0
2024-06-05 04:15:00+00:00,14989,0.111,0.0,0.059,0.0,0.059,0.74526316,2.484210533333333,0.0,0.1824266,0.0749,0.0039595386,170.56755172103115,0.0,-51.02254768043895,0.0,0.0
2024-06-05 04:30:00+00:00,14990,0.111,0.0,0.077,0.0,0.077,0.68315789,2.277192966666667,0.0,0.1824266,0.0749,0.0039595386,170.57151125963114,0.0,-51.02254768043895,0.0,0.0
2024-06-05 04:45:00+00:00,14991,0.111,0.0,0.09,0.0,0.09,0.60210526,2.0070175333333333,0.0,0.1824266,0.0749,0.0039595386,170.57547079823112,0.0,-51.02254768043895,0.0,0.0
2024-06-05 05:00:00+00:00,14992,0.15703999999999999,0.0,0.056,0.0,0.056,0.50736842,1.6912280666666668,0.0,0.1858548,0.0749,0.0039595386,170.5794303368311,0.0,-51.02254768043895,0.0,0.0
2024-06-05 05:15:00+00:00,14993,0.15703999999999999,0.0,0.079,0.0,0.079,0.44842105,1.4947368333333333,0.0,0.1858548,0.0749,0.0039595386,170.5833898754311,0.0,-51.02254768043895,0.0,0.0
2024-06-05 05:30:00+00:00,14994,0.15703999999999999,0.0,0.09,0.0,0.09,0.36526316,1.2175438666666667,0.0,0.1858548,0.0749,0.0039595386,170.58734941403108,0.0,-51.02254768043895,0.0,0.0
2024-06-05 05:45:00+00:00,14995,0.15703999999999999,0.0,0.056,0.0,0.056,0.27052632,0.9017543999999998,0.0,0.1858548,0.0749,0.0039595386,170.59130895263107,0.0,-51.02254768043895,0.0,0.0
2024-06-05 06:00:00+00:00,14996,0.12382,0.0,0.061,0.0,0.061,0.21157895,0.7052631666666667,0.0,0.1858548,0.0749,0.0039595386,170.59526849123105,0.0,-51.02254768043895,0.0,0.0
2024-06-05 06:15:00+00:00,14997,0.12382,0.0,0.049,0.0,0.049,0.14736842,0.4912280666666667,0.0,0.1858548,0.0749,0.0039595386,170.59922802983104,0.0,-51.02254768043895,0.0,0.0
2024-06-05 06:30:00+00:00,14998,0.12382,0.0,0.05,0.0,0.05,0.095789474,0.3192982466666667,0.0,0.1858548,0.0749,0.0039595386,170.60318756843103,0.0,-51.02254768043895,0.0,0.0
2024-06-05 06:45:00+00:00,14999,0.12382,0.0,0.041,0.0,0.041,0.043157895,0.14385965,0.0,0.1858548,0.0749,0.0039595386,170.607147107031,0.0,-51.02254768043895,0.0,0.0
2024-06-05 07:00:00+00:00,15000,0.10215,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.007668728999999999,170.614815836031,-0.002318244,-51.02486592443895,0.0037091904,0.0
2024-06-05 07:15:00+00:00,15001,0.10215,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.007282354999999999,170.622098191031,-0.00207676025,-51.02694268468895,0.0033228164,0.0
2024-06-05 07:30:00+00:00,15002,0.10215,0.0,0.258,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.023896437,170.645994628031,-0.0124605615,-51.03940324618895,0.0199368984,0.0
2024-06-05 07:45:00+00:00,15003,0.10215,0.006,0.192,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0183326514,170.66432727943098,-0.0089831955,-51.04838644168895,0.0143731128,0.0
2024-06-05 08:00:00+00:00,15004,0.07593000000000001,0.03,0.011,0.019,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0039595386,170.66828681803096,0.0,-51.04838644168895,0.0,0.0
2024-06-05 08:15:00+00:00,15005,0.07593000000000001,0.061,0.019,0.042,0.0,0.01805,0.06016666666666667,0.0,0.0772748,0.0019,0.0039595386,170.67224635663095,0.0,-51.04838644168895,0.0,0.0
2024-06-05 08:30:00+00:00,15006,0.07593000000000001,0.178,0.0,0.178,0.0,0.05795,0.19316666666666668,0.0,0.0772748,0.0019,0.0039595386,170.67620589523094,0.0,-51.04838644168895,0.0,0.0
2024-06-05 08:45:00+00:00,15007,0.07593000000000001,0.196,0.004,0.192,0.0,0.22705,0.7568333333333334,0.0,0.0772748,0.0019,0.0039595386,170.68016543383092,0.0,-51.04838644168895,0.0,0.0
2024-06-05 09:00:00+00:00,15008,0.07295,0.276,0.0,0.276,0.0,0.40945,1.3648333333333333,0.0,0.0772748,0.0019,0.0039595386,170.6841249724309,0.0,-51.04838644168895,0.0,0.0
2024-06-05 09:15:00+00:00,15009,0.07295,0.204,0.0,0.204,0.0,0.67165,2.2388333333333335,0.0,0.0772748,0.0019,0.0039595386,170.6880845110309,0.0,-51.04838644168895,0.0,0.0
2024-06-05 09:30:00+00:00,15010,0.07295,0.125,0.025,0.1,0.0,0.86545,2.8848333333333334,0.0,0.0772748,0.0019,0.0039595386,170.69204404963088,0.0,-51.04838644168895,0.0,0.0
2024-06-05 09:45:00+00:00,15011,0.07295,0.003,0.294,0.0,0.0,0.96045,3.2015000000000002,0.0,0.0772748,0.0019,0.0264465054,170.71849055503088,-0.014054354250000001,-51.06244079593895,0.0224869668,0.0
2024-06-05 10:00:00+00:00,15012,0.06505,0.003,0.294,0.0,0.0,0.96045,3.2015000000000002,0.0,0.0772748,0.0019,0.0264465054,170.74493706043089,-0.014054354250000001,-51.07649515018895,0.0224869668,0.0
2024-06-05 10:15:00+00:00,15013,0.06505,0.049,0.105,0.0,0.0,0.96045,3.2015000000000002,0.0,0.0772748,0.0019,0.0082869274,170.7532239878309,-0.0027046179999999998,-51.07919976818895,0.0043273888,0.0
2024-06-05 10:30:00+00:00,15014,0.06505,0.043,0.105,0.14215051,0.0,0.96045,3.2015000000000002,0.0,0.0772748,0.0019,0.0197352284,170.7729592162309,-0.009859806124999999,-51.08905957431395,0.0157756898,0.0
2024-06-05 10:45:00+00:00,15015,0.06505,0.056,0.054,1.1653333,0.0,1.095493,3.6516433333333334,0.0,0.0772748,0.0019,0.0938558867,170.8668151029309,-0.0561852175625,-51.14524479187645,0.0898963481,0.0
2024-06-05 11:00:00+00:00,15016,0.04289,0.006,0.163,1.0063333,0.0,2.2025596,7.341865333333334,0.0,0.0772748,0.0019,0.0938558867,170.9606709896309,-0.0561852175625,-51.20143000943895,0.0898963481,0.0
2024-06-05 11:15:00+00:00,15017,0.04289,0.0,0.267,0.89633333,0.0,3.1585763,10.528587666666667,0.0,0.0772748,0.0019,0.0938558867,171.0545268763309,-0.0561852175625,-51.25761522700145,0.0898963481,0.0
2024-06-05 11:30:00+00:00,15018,0.04289,0.0,0.206,0.95733333,0.0,4.010093,13.36697666666667,0.0,0.0772748,0.0019,0.0938558867,171.1483827630309,-0.0561852175625,-51.31380044456395,0.0898963481,0.0
2024-06-05 11:45:00+00:00,15019,0.04289,0.021,0.143,1.0413333,0.0,4.9195596,16.398532000000003,0.0,0.0772748,0.0019,0.0938558867,171.2422386497309,-0.0561852175625,-51.36998566212645,0.0898963481,0.0
2024-06-05 12:00:00+00:00,15020,0.039659999999999994,0.009,0.118,2.8367368,0.0,5.9088263,19.696087666666667,0.0,0.0738466,0.0019,0.22149218580000002,171.4637308355309,-0.1359579045,-51.505943566626456,0.2175326472,0.0
2024-06-05 12:15:00+00:00,15021,0.039659999999999994,0.325,0.01,2.8947368,0.0,8.6037263,28.679087666666664,0.0,0.0738466,0.0019,0.1944643302,171.6581951657309,-0.11906549475,-51.62500906137645,0.1905047916,0.0
2024-06-05 12:30:00+00:00,15022,0.039659999999999994,0.261,0.0,2.8947368,0.0,11.353726,37.845753333333334,0.0,0.0738466,0.0019,0.19845204660000001,171.8566472123309,-0.1215578175,-51.74656687887645,0.194492508,0.0
2024-06-05 12:45:00+00:00,15023,0.039659999999999994,0.371,0.0,2.8947368,0.0,14.103726,47.01242,0.0,0.0738466,0.0019,0.1903289206,172.0469761329309,-0.11648086375,-51.86304774262645,0.186369382,0.0
2024-06-05 13:00:00+00:00,15024,0.096,0.545,0.0,2.8947368,0.0,16.853726,56.17908666666668,0.0,0.0738466,0.0019,0.1774796122,172.22445574513088,-0.108450046,-51.97149778862645,0.1735200736,0.0
2024-06-05 13:15:00+00:00,15025,0.096,0.558,0.0,2.8947368,0.0,19.603726,65.34575333333333,0.0,0.0738466,0.0019,0.1765196064,172.4009753515309,-0.107850042375,-52.07934783100145,0.1725600678,0.0
2024-06-05 13:30:00+00:00,15026,0.096,0.633,0.0,2.8947368,0.0,22.353726,74.51242,0.0,0.0738466,0.0019,0.1709811114,172.5719564629309,-0.10438848299999999,-52.18373631400145,0.1670215728,0.0
2024-06-05 13:45:00+00:00,15027,0.096,0.334,0.0,2.8947368,0.0,25.103726,83.67908666666666,0.0,0.0738466,0.0019,0.1930612448,172.7650177077309,-0.118188566375,-52.30192488037645,0.1891017062,0.0
2024-06-05 14:00:00+00:00,15028,0.1009,0.574,0.0,0.574,0.0,27.853726,92.84575333333333,0.0,0.1858548,0.0749,0.0039595386,172.76897724633088,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 14:15:00+00:00,15029,0.1009,0.02,0.277,0.0,0.257,28.399026,94.66342,0.0,0.1858548,0.0749,0.0039595386,172.77293678493086,0.0,-52.30192488037645,0.0,0.0
2024-06-05 14:30:00+00:00,15030,0.1009,0.209,0.0,0.209,0.0,28.1285,93.76166666666667,0.0,0.1858548,0.0749,0.0039595386,172.77689632353085,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 14:45:00+00:00,15031,0.1009,0.332,0.0,0.332,0.0,28.32705,94.4235,0.0,0.1858548,0.0749,0.0039595386,172.78085586213084,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 15:00:00+00:00,15032,0.10198,0.272,0.0,0.272,0.0,28.64245,95.47483333333334,0.0,0.1858548,0.0749,0.0039595386,172.78481540073082,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 15:15:00+00:00,15033,0.10198,0.507,0.0,0.507,0.0,28.90085,96.33616666666666,0.0,0.1858548,0.0749,0.0039595386,172.7887749393308,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 15:30:00+00:00,15034,0.10198,0.363,0.0,0.363,0.0,29.3825,97.94166666666668,0.0,0.1858548,0.0749,0.0039595386,172.7927344779308,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 15:45:00+00:00,15035,0.10198,0.287,0.0,0.287,0.0,29.72735,99.09116666666668,0.0,0.1858548,0.0749,0.0039595386,172.79669401653078,-0.0,-52.30192488037645,0.0,0.0
2024-06-05 16:00:00+00:00,15036,0.17371999999999999,0.156,0.0,0.0,2.6125,30.0,100.0,0.0,0.2627148,0.1499,-0.41103861140000003,172.3856554051308,0.25937384375,-52.04255103662645,-0.41499815,0.0
2024-06-05 16:15:00+00:00,15037,0.17371999999999999,0.192,0.0,0.0,2.6125,27.25,90.83333333333333,0.0,0.2627148,0.1499,-0.4164350114,171.96922039373078,0.26274659375,-51.77980444287645,-0.42039455,0.0
2024-06-05 16:30:00+00:00,15038,0.17371999999999999,0.383,0.0,0.0,2.6125,24.5,81.66666666666667,0.0,0.2627148,0.1499,-0.4450659114,171.52415448233077,0.28064090625,-51.49916353662645,-0.44902545,0.0
2024-06-05 16:45:00+00:00,15039,0.17371999999999999,0.28,0.0,0.0,2.6125,21.75,72.5,0.0,0.2627148,0.1499,-0.4296262114,171.09452827093077,0.27099109374999997,-51.22817244287645,-0.43358575,0.0
2024-06-05 17:00:00+00:00,15040,0.2514,0.156,0.0,0.0,2.6125,19.0,63.33333333333333,0.0,0.2627148,0.1499,-0.41103861140000003,170.68348965953078,0.25937384375,-50.96879859912645,-0.41499815,0.0
2024-06-05 17:15:00+00:00,15041,0.2514,0.047,0.0,0.0,2.6125,16.25,54.166666666666664,0.0,0.2627148,0.1499,-0.39469951140000004,170.28879014813077,0.24916190625,-50.71963669287645,-0.39865905,0.0
2024-06-05 17:30:00+00:00,15042,0.2514,0.02,0.003,0.0,2.6125,13.5,45.0,0.0,0.2627148,0.1499,-0.3902025114,169.89858763673078,0.24635128125,-50.47328541162645,-0.39416205,0.0
2024-06-05 17:45:00+00:00,15043,0.2514,0.015,0.0,0.0,2.6125,10.75,35.833333333333336,0.0,0.2627148,0.1499,-0.38990271140000005,169.50868492533078,0.24616390625,-50.22712150537645,-0.39386225,0.0
2024-06-05 18:00:00+00:00,15044,0.17289,0.008,0.009,0.0,1.611,8.0,26.666666666666668,0.0,0.2592866,0.1499,-0.2373794614,169.2713054639308,0.150836875,-50.07628463037645,-0.241339,0.0
2024-06-05 18:15:00+00:00,15045,0.17289,0.0,0.038,0.0,0.038,6.3042105,21.014035,0.0,0.2592866,0.1499,0.0039595386,169.27526500253077,0.0,-50.07628463037645,0.0,0.0
